date,code,open,high,low,close,change,volume,amount
20180521,000017.SZ,5.8,5.83,5.62,5.69,-0.04,67453.21,38470.105
20180522,000017.SZ,5.68,5.74,5.55,5.69,0.0,56772.0,31971.949
20180523,000017.SZ,5.67,5.95,5.6,5.83,0.14,110436.62,64360.35
20180524,000017.SZ,5.78,5.83,5.64,5.72,-0.11,64350.88,36790.159
20180525,000017.SZ,5.71,5.77,5.62,5.7,-0.02,53040.4,30206.489
20180528,000017.SZ,5.67,5.68,5.41,5.49,-0.21,49295.82,27262.603
20180529,000017.SZ,5.32,5.36,5.02,5.24,-0.25,64597.78,33600.063
20180530,000017.SZ,5.11,5.35,4.99,5.1,-0.14,52090.46,26889.238
20180531,000017.SZ,5.12,5.54,5.1,5.43,0.33,85324.9,45452.463
20180601,000017.SZ,5.81,5.81,5.24,5.36,-0.07,57410.26,30970.329
20180604,000017.SZ,5.42,5.42,5.15,5.29,-0.07,33851.92,17763.231
20180605,000017.SZ,5.27,5.42,5.17,5.33,0.04,40466.04,21436.891
20180606,000017.SZ,5.24,5.38,5.21,5.24,-0.09,25143.0,13226.208
20180607,000017.SZ,5.36,5.36,5.14,5.14,-0.1,25218.93,13189.105
20180608,000017.SZ,5.14,5.18,5.06,5.14,0.0,19764.0,10103.717
20180611,000017.SZ,5.1,5.25,5.09,5.15,0.01,18738.0,9714.816
20180612,000017.SZ,5.13,5.2,5.08,5.15,0.0,18964.1,9746.376
20180613,000017.SZ,5.19,5.45,5.18,5.22,0.07,79250.56,42106.599
20180614,000017.SZ,5.12,5.38,5.05,5.22,0.0,60160.18,31058.568
20180615,000017.SZ,5.05,5.17,5.0,5.05,-0.17,37939.42,19271.076
20180619,000017.SZ,5.0,5.0,4.55,4.6,-0.45,54511.22,25207.266
20180620,000017.SZ,4.59,4.65,4.39,4.64,0.04,30178.65,13650.222
20180621,000017.SZ,4.57,4.72,4.45,4.56,-0.08,23762.66,10917.422
20180622,000017.SZ,4.56,4.68,4.45,4.66,0.1,26808.0,12248.483
20180625,000017.SZ,4.63,4.71,4.57,4.62,-0.04,20320.14,9406.849
20180626,000017.SZ,4.48,4.6,4.4,4.56,-0.06,26177.1,11812.425
20180627,000017.SZ,4.53,4.65,4.51,4.55,-0.01,17119.4,7838.704
20180628,000017.SZ,4.56,4.56,4.4,4.49,-0.06,18439.0,8294.697
20180629,000017.SZ,4.49,4.56,4.46,4.55,0.06,24320.0,10985.303
20180702,000017.SZ,4.53,4.56,4.39,4.46,-0.09,24203.0,10830.118
20180703,000017.SZ,4.46,4.5,4.36,4.48,0.02,17890.0,7961.009
20180704,000017.SZ,4.47,4.7,4.4,4.53,0.05,40150.47,18265.477
20180705,000017.SZ,4.49,4.5,4.12,4.32,-0.21,36158.02,15727.291
20180706,000017.SZ,4.28,4.33,4.05,4.3,-0.02,23249.47,9827.359
20180709,000017.SZ,4.3,4.34,4.26,4.32,0.02,12152.1,5230.073
20180710,000017.SZ,4.31,4.37,4.27,4.32,0.0,12306.47,5319.808
20180711,000017.SZ,4.24,4.24,4.0,4.2,-0.12,31615.39,13003.86
20180712,000017.SZ,4.14,4.25,4.14,4.22,0.02,30252.01,12741.017
20180713,000017.SZ,4.24,4.24,4.18,4.21,-0.01,18583.63,7822.071
20180716,000017.SZ,4.22,4.22,4.08,4.09,-0.12,41417.1,17012.242
20180717,000017.SZ,4.09,4.09,3.68,3.72,-0.37,303668.4,112892.913
20180718,000017.SZ,3.61,3.74,3.61,3.69,-0.03,158080.65,58384.178
20180719,000017.SZ,3.66,3.69,3.42,3.49,-0.2,112905.13,40115.249
20180720,000017.SZ,3.49,3.56,3.46,3.54,0.05,64436.66,22656.005
20180723,000017.SZ,3.54,3.57,3.5,3.57,0.03,54113.0,19184.227
20180724,000017.SZ,3.55,3.67,3.53,3.64,0.07,97181.92,35257.232
20180725,000017.SZ,3.65,4.0,3.62,4.0,0.36,157341.23,61879.718
20180726,000017.SZ,4.12,4.4,4.07,4.4,0.4,234900.08,100123.73
20180727,000017.SZ,4.84,4.84,4.4,4.84,0.44,463826.0,219251.991
20180730,000017.SZ,4.6,5.32,4.44,5.32,0.48,402462.17,203363.303
20180731,000017.SZ,5.23,5.68,4.84,4.89,-0.43,583535.03,307390.2
20180801,000017.SZ,4.59,5.37,4.55,5.11,0.22,517587.4,252834.594
20180802,000017.SZ,4.87,4.96,4.6,4.63,-0.48,392935.34,185901.334
20180803,000017.SZ,4.68,4.8,4.42,4.48,-0.15,265512.85,122745.945
20180806,000017.SZ,4.47,4.62,4.17,4.33,-0.15,217693.44,94902.314
20180807,000017.SZ,4.4,4.42,4.2,4.37,0.04,197331.49,85686.184
20180808,000017.SZ,4.36,4.37,4.05,4.18,-0.19,218314.0,91958.618
20180809,000017.SZ,4.16,4.29,4.11,4.24,0.06,159443.0,67230.992
20180810,000017.SZ,4.24,4.5,4.16,4.17,-0.07,205193.18,88137.835
20180813,000017.SZ,4.17,4.22,4.0,4.16,-0.01,130857.76,53851.188
20180814,000017.SZ,4.16,4.38,4.15,4.24,0.08,190801.4,81379.217
20180815,000017.SZ,4.21,4.4,4.11,4.29,0.05,198708.28,84595.637
20180816,000017.SZ,4.17,4.27,4.05,4.27,-0.02,135842.0,56705.606
20180817,000017.SZ,4.28,4.32,3.84,3.85,-0.42,143196.0,58133.947
20180820,000017.SZ,3.8,3.83,3.66,3.8,-0.05,97361.0,36672.132
20180821,000017.SZ,3.77,3.99,3.75,3.87,0.07,97638.4,38045.599
20180822,000017.SZ,3.83,3.95,3.76,3.86,-0.01,72320.4,27872.61
20180823,000017.SZ,3.86,3.97,3.82,3.89,0.03,82049.07,31870.978
20180824,000017.SZ,3.95,4.01,3.87,3.91,0.02,98390.87,38716.254
20180827,000017.SZ,3.89,3.99,3.86,3.96,0.05,83688.33,32912.754
20180828,000017.SZ,3.98,4.13,3.92,3.98,0.02,112402.44,45097.494
20180829,000017.SZ,3.95,3.96,3.82,3.88,-0.1,73732.22,28593.204
20180830,000017.SZ,3.89,4.04,3.84,3.91,0.03,103738.11,40802.469
20180831,000017.SZ,3.87,3.92,3.8,3.85,-0.06,65719.11,25377.822
20180903,000017.SZ,3.86,3.9,3.82,3.9,0.05,43010.02,16626.558
20180904,000017.SZ,3.9,4.03,3.85,3.96,0.06,80351.11,31770.306
20180905,000017.SZ,3.89,3.94,3.85,3.88,-0.08,74562.4,29033.437
20180906,000017.SZ,3.87,3.9,3.74,3.78,-0.1,62096.26,23729.263
20180907,000017.SZ,3.76,3.93,3.75,3.85,0.07,75257.4,28942.775
20180910,000017.SZ,3.86,3.89,3.8,3.82,-0.03,51548.88,19808.381
20180911,000017.SZ,3.82,3.87,3.76,3.83,0.01,43498.26,16576.907
20180912,000017.SZ,3.85,3.87,3.78,3.83,0.0,39944.84,15307.329
20180913,000017.SZ,3.87,3.88,3.82,3.88,0.05,39897.0,15372.799
20180914,000017.SZ,3.89,4.04,3.83,3.91,0.03,94003.49,36889.049
20180917,000017.SZ,3.87,3.88,3.78,3.8,-0.11,52787.64,20158.178
20180918,000017.SZ,3.8,3.89,3.68,3.88,0.08,54872.62,20878.822
20180919,000017.SZ,3.86,4.05,3.84,3.96,0.08,117583.77,46468.944
20180920,000017.SZ,3.96,4.36,3.92,4.36,0.4,164692.94,68977.524
20180921,000017.SZ,4.4,4.8,4.38,4.46,0.1,444322.47,206298.919
20180925,000017.SZ,4.22,4.36,4.15,4.25,-0.21,254868.56,108032.844
20180926,000017.SZ,4.2,4.24,4.11,4.21,-0.04,186554.91,78040.784
20180927,000017.SZ,4.18,4.57,4.16,4.24,0.03,261650.63,112697.552
20180928,000017.SZ,4.22,4.66,4.21,4.66,0.42,225486.62,101054.192
20181008,000017.SZ,4.6,5.06,4.52,4.68,0.02,470302.22,226050.501
20181009,000017.SZ,4.75,4.94,4.54,4.7,0.02,281584.85,133549.161
20181010,000017.SZ,4.59,4.77,4.44,4.53,-0.17,247006.53,112298.559
20181011,000017.SZ,4.35,4.45,4.08,4.08,-0.45,205451.23,86738.329
20181012,000017.SZ,4.0,4.35,3.95,4.27,0.19,214063.6,89527.238
20181015,000017.SZ,4.45,4.54,4.11,4.13,-0.14,190977.48,82292.928
20181016,000017.SZ,4.14,4.28,4.12,4.19,0.06,141788.99,59367.346
20181017,000017.SZ,4.28,4.28,3.77,3.96,-0.23,191337.32,76348.708
20181018,000017.SZ,3.86,4.11,3.68,3.81,-0.15,146888.99,56603.983
20181019,000017.SZ,3.7,3.88,3.62,3.87,0.06,98802.91,37433.713
20181022,000017.SZ,3.92,4.2,3.92,4.13,0.26,162993.0,66260.327
20181023,000017.SZ,4.09,4.54,4.0,4.38,0.25,399240.16,177048.596
20181024,000017.SZ,4.27,4.54,4.12,4.4,0.02,299662.66,129200.054
20181025,000017.SZ,4.2,4.31,4.15,4.26,-0.14,157450.04,66638.042
20181026,000017.SZ,4.29,4.5,4.23,4.32,0.06,162979.35,70542.552
20181029,000017.SZ,4.28,4.28,4.02,4.07,-0.25,115168.03,47711.096
20181030,000017.SZ,4.11,4.23,4.04,4.17,0.1,97648.14,40430.091
20181031,000017.SZ,4.14,4.39,4.13,4.33,0.16,150777.01,64837.885
20181101,000017.SZ,4.32,4.43,4.3,4.43,0.1,136559.46,59466.938
20181102,000017.SZ,4.39,4.49,4.36,4.41,-0.02,156477.25,69083.21
20181105,000017.SZ,4.44,4.53,4.28,4.38,-0.03,173818.95,76389.261
20181106,000017.SZ,4.33,4.51,4.28,4.48,0.1,170354.02,74535.426
20181107,000017.SZ,4.43,4.47,4.35,4.36,-0.12,130332.17,57354.146
20181108,000017.SZ,4.38,4.75,4.37,4.5,0.14,274213.32,124408.532
20181109,000017.SZ,4.46,4.52,4.35,4.39,-0.11,137157.0,60614.565
20181112,000017.SZ,4.37,4.61,4.31,4.59,0.2,167884.29,75521.306
20181113,000017.SZ,4.53,5.05,4.51,5.05,0.46,252607.39,120040.666
20181114,000017.SZ,5.2,5.23,4.81,4.84,-0.21,348407.86,173080.813
20181115,000017.SZ,4.84,5.02,4.75,4.87,0.03,209189.54,101909.191
20181116,000017.SZ,4.88,5.05,4.81,4.96,0.09,226962.7,112483.494
20181119,000017.SZ,4.99,5.23,4.95,5.0,0.04,212955.68,107595.435
20181120,000017.SZ,5.0,5.01,4.73,4.74,-0.26,161750.0,77988.505
20181121,000017.SZ,4.71,4.89,4.66,4.89,0.15,135989.34,65443.666
20181122,000017.SZ,4.9,4.96,4.8,4.84,-0.05,89219.88,43414.009
20181123,000017.SZ,4.84,4.85,4.5,4.53,-0.31,127341.2,59206.049
20181126,000017.SZ,4.46,4.64,4.46,4.56,0.03,67796.64,30959.903
20181127,000017.SZ,4.6,4.66,4.57,4.62,0.06,83321.0,38489.385
20181128,000017.SZ,4.65,4.72,4.5,4.69,0.07,90745.0,41905.012
20181129,000017.SZ,4.72,4.78,4.54,4.57,-0.12,86676.0,40568.588
20181130,000017.SZ,4.55,4.65,4.5,4.65,0.08,68840.82,31540.215
20181203,000017.SZ,4.77,5.12,4.66,5.12,0.47,184480.25,91513.833
20181204,000017.SZ,5.13,5.4,4.97,5.29,0.17,383045.66,197042.782
20181205,000017.SZ,5.07,5.68,5.07,5.32,0.03,333533.64,177796.839
20181206,000017.SZ,5.3,5.5,5.18,5.34,0.02,271513.96,145485.1
20181207,000017.SZ,5.34,5.6,5.19,5.27,-0.07,289810.16,156407.156
20181210,000017.SZ,5.23,5.38,5.11,5.27,0.0,171584.76,89749.852
20181211,000017.SZ,5.22,5.55,5.16,5.48,0.21,315474.95,169779.023
20181212,000017.SZ,5.47,5.56,5.37,5.38,-0.1,222528.46,121008.791
20181213,000017.SZ,5.34,5.41,5.25,5.39,0.01,134548.97,71826.048
20181214,000017.SZ,5.37,5.48,5.04,5.15,-0.24,225658.88,118162.913
20181217,000017.SZ,5.13,5.22,5.02,5.17,0.02,155105.21,79345.644
20181218,000017.SZ,5.12,5.12,4.69,4.81,-0.36,206845.08,101018.379
20181219,000017.SZ,4.82,4.86,4.72,4.77,-0.04,104200.73,49969.324
20181220,000017.SZ,4.77,4.82,4.72,4.79,0.02,84470.08,40295.475
20181221,000017.SZ,4.8,4.92,4.7,4.85,0.06,134252.04,64726.09
20181224,000017.SZ,4.77,4.83,4.73,4.79,-0.06,86791.09,41412.258
20181225,000017.SZ,4.69,4.71,4.42,4.6,-0.19,100903.81,46080.072
20181226,000017.SZ,4.6,4.64,4.51,4.51,-0.09,65639.4,30007.956
20181227,000017.SZ,4.63,4.65,4.35,4.35,-0.16,76893.69,34628.336
20181228,000017.SZ,4.37,4.44,4.33,4.36,0.01,58488.38,25652.584
20190102,000017.SZ,4.39,4.7,4.36,4.49,0.13,89542.68,40555.968
20190103,000017.SZ,4.49,4.6,4.45,4.58,0.09,84441.4,38339.393
20190104,000017.SZ,4.43,4.7,4.4,4.66,0.08,110529.8,50729.657
20190107,000017.SZ,4.74,4.84,4.69,4.71,0.05,128010.9,60850.869
20190108,000017.SZ,4.68,4.79,4.63,4.76,0.05,88181.4,41607.22
20190109,000017.SZ,4.73,5.01,4.71,4.81,0.05,149605.44,72225.672
20190110,000017.SZ,4.79,4.85,4.65,4.67,-0.14,90060.32,42705.654
20190111,000017.SZ,4.72,4.87,4.68,4.83,0.16,117229.72,56370.472
20190114,000017.SZ,4.84,4.9,4.75,4.79,-0.04,76853.79,37045.874
20190115,000017.SZ,4.78,4.84,4.69,4.83,0.04,69194.34,33053.423
20190116,000017.SZ,4.84,4.89,4.76,4.82,-0.01,83661.38,40382.603
20190117,000017.SZ,4.81,4.81,4.69,4.69,-0.13,67531.0,31935.666
20190118,000017.SZ,4.71,4.75,4.62,4.68,-0.01,50020.58,23400.876
20190121,000017.SZ,4.71,4.78,4.65,4.73,0.05,40907.6,19299.958
20190122,000017.SZ,4.73,4.74,4.57,4.59,-0.14,50046.0,23190.224
20190123,000017.SZ,4.59,4.67,4.59,4.65,0.06,36823.2,17092.411
20190124,000017.SZ,4.65,4.66,4.59,4.62,-0.03,34033.0,15737.707
20190125,000017.SZ,4.6,4.71,4.57,4.59,-0.03,47523.0,22070.472
20190128,000017.SZ,4.59,4.62,4.42,4.43,-0.16,54155.0,24433.827
20190129,000017.SZ,4.41,4.48,4.28,4.37,-0.06,39221.0,17175.697
20190130,000017.SZ,4.44,4.44,4.2,4.21,-0.16,40207.0,17351.79
20190131,000017.SZ,4.18,4.25,3.92,4.04,-0.17,64793.27,26530.033
20190201,000017.SZ,4.04,4.19,4.04,4.17,0.13,28315.42,11699.023
20190211,000017.SZ,4.18,4.29,4.17,4.27,0.1,39558.84,16751.152
20190212,000017.SZ,4.28,4.44,4.24,4.34,0.07,53670.84,23290.306
20190213,000017.SZ,4.35,4.49,4.29,4.42,0.08,67771.52,29786.535
20190214,000017.SZ,4.39,4.52,4.34,4.46,0.04,67888.77,30186.373
20190215,000017.SZ,4.46,4.62,4.42,4.56,0.1,109616.0,49624.18
20190218,000017.SZ,4.65,4.74,4.56,4.68,0.12,131269.52,60944.67
20190219,000017.SZ,4.9,5.02,4.64,4.74,0.06,225963.16,108824.705
20190220,000017.SZ,4.65,4.68,4.53,4.62,-0.12,119897.74,55274.019
20190221,000017.SZ,4.61,4.73,4.55,4.59,-0.03,122346.02,56795.872
20190222,000017.SZ,4.59,4.76,4.59,4.71,0.12,110083.0,51653.312
20190225,000017.SZ,4.71,4.97,4.7,4.91,0.2,181315.43,87768.968
20190226,000017.SZ,4.95,5.17,4.8,4.9,-0.01,174887.68,87148.146
20190227,000017.SZ,5.0,5.15,4.9,5.02,0.12,150048.36,75217.094
20190228,000017.SZ,4.99,5.08,4.92,5.05,0.03,124997.59,62579.11
20190301,000017.SZ,5.02,5.05,4.84,4.93,-0.12,101171.39,49795.299
20190304,000017.SZ,4.94,5.07,4.91,4.97,0.04,135159.67,67514.975
20190305,000017.SZ,4.99,5.13,4.93,5.13,0.16,151349.53,76555.224
20190306,000017.SZ,5.11,5.24,5.0,5.23,0.1,172974.22,89158.365
20190307,000017.SZ,5.22,5.41,5.14,5.25,0.02,166853.04,88101.683
20190308,000017.SZ,5.15,5.19,4.83,4.85,-0.4,150281.36,76081.365
20190311,000017.SZ,4.96,5.34,4.91,5.34,0.49,97715.89,50910.741
20190312,000017.SZ,5.68,5.87,5.47,5.74,0.4,477583.73,275991.328
20190313,000017.SZ,5.69,5.7,5.35,5.44,-0.3,314793.28,174313.814
20190314,000017.SZ,5.38,5.46,5.05,5.19,-0.25,180771.62,94071.967
20190315,000017.SZ,5.28,5.71,5.23,5.56,0.37,358631.45,199585.765
20190318,000017.SZ,5.44,5.6,5.4,5.55,-0.01,239651.06,131526.808
20190319,000017.SZ,5.49,5.5,5.38,5.4,-0.15,139997.3,76151.837
20190320,000017.SZ,5.43,5.59,5.34,5.54,0.14,165836.33,90832.187
20190321,000017.SZ,5.5,5.75,5.48,5.6,0.06,212875.24,119941.938
20190322,000017.SZ,5.58,5.68,5.47,5.65,0.05,159575.39,89047.939
20190325,000017.SZ,5.47,6.22,5.4,5.92,0.27,362404.46,213306.181
20190326,000017.SZ,5.81,5.84,5.4,5.43,-0.49,252317.38,141352.605
20190327,000017.SZ,5.5,5.52,5.22,5.33,-0.1,108772.54,58195.02
20190328,000017.SZ,5.26,5.42,5.21,5.24,-0.09,96976.92,51699.528
20190329,000017.SZ,5.25,5.42,5.23,5.38,0.14,114161.9,61011.104
20190401,000017.SZ,5.38,5.56,5.38,5.5,0.12,138618.69,76053.871
20190402,000017.SZ,5.51,5.62,5.46,5.47,-0.03,126450.21,69811.551
20190403,000017.SZ,5.5,5.67,5.41,5.63,0.16,164128.75,91512.122
20190404,000017.SZ,5.65,5.66,5.48,5.57,-0.06,119705.88,66490.517
20190408,000017.SZ,5.58,5.62,5.36,5.48,-0.09,112662.61,61803.102
20190409,000017.SZ,5.46,5.52,5.38,5.46,-0.02,105999.01,57794.393
20190410,000017.SZ,5.44,5.56,5.38,5.48,0.02,96445.33,52815.305
20190411,000017.SZ,5.47,5.88,5.45,5.48,0.0,185561.23,103683.76
20190412,000017.SZ,5.43,5.47,5.29,5.39,-0.09,112494.48,60350.111
20190415,000017.SZ,5.4,5.54,5.29,5.29,-0.1,93171.0,50721.109
20190416,000017.SZ,5.27,5.41,5.2,5.37,0.08,88822.35,46995.9
20190417,000017.SZ,5.35,5.44,5.33,5.39,0.02,79454.8,42895.407
20190418,000017.SZ,5.4,5.43,5.32,5.36,-0.03,73164.37,39374.14
20190419,000017.SZ,5.36,5.5,5.23,5.42,0.06,100763.55,54055.608
20190422,000017.SZ,5.37,5.56,5.33,5.53,0.11,170587.91,93451.609
20190423,000017.SZ,5.46,5.49,5.18,5.23,-0.3,126096.7,67194.452
20190424,000017.SZ,5.22,5.29,5.14,5.24,0.01,69491.3,36214.329
20190425,000017.SZ,5.23,5.23,4.9,4.91,-0.33,85688.35,43434.216
20190426,000017.SZ,4.89,5.0,4.84,4.88,-0.03,41474.97,20336.964
20190429,000017.SZ,4.88,4.93,4.46,4.64,-0.24,58210.84,27534.557
20190430,000017.SZ,4.66,4.8,4.6,4.74,0.1,38466.8,18170.436
20190506,000017.SZ,4.51,4.68,4.34,4.35,-0.39,65015.0,29139.873
20190507,000017.SZ,4.39,4.53,4.36,4.43,0.08,39159.01,17383.3
20190508,000017.SZ,4.38,4.47,4.33,4.4,-0.03,32837.76,14463.627
20190509,000017.SZ,4.39,4.45,4.34,4.35,-0.05,31444.76,13833.831
20190510,000017.SZ,4.38,4.53,4.31,4.5,0.15,59387.58,26430.674
20190513,000017.SZ,4.49,4.57,4.45,4.52,0.02,43967.68,19855.738
20190514,000017.SZ,4.44,4.56,4.43,4.45,-0.07,37296.29,16696.696
20190515,000017.SZ,4.47,4.57,4.46,4.55,0.1,38698.92,17531.917
20190516,000017.SZ,4.55,4.66,4.51,4.61,0.06,35477.16,16310.07
20190517,000017.SZ,4.62,4.64,4.28,4.34,-0.27,55859.21,24966.301
20190520,000017.SZ,4.34,4.37,4.1,4.28,-0.06,35167.79,14882.227
20190521,000017.SZ,4.27,4.44,4.26,4.39,0.11,37801.0,16568.397
20190522,000017.SZ,4.42,4.46,4.3,4.35,-0.04,29424.13,12879.503
20190523,000017.SZ,4.35,4.42,4.18,4.21,-0.14,35383.83,15164.156
