date,code,open,high,low,close,change,volume,amount
20180404,000498.SZ,6.25,6.25,6.06,6.07,-0.18,64636.77,39629.436
20180409,000498.SZ,6.05,6.37,5.96,6.2,0.13,49479.0,30211.987
20180410,000498.SZ,6.19,6.25,6.15,6.21,0.01,31409.04,19459.647
20180411,000498.SZ,6.23,6.25,6.17,6.2,-0.01,28486.96,17666.255
20180412,000498.SZ,6.2,6.2,6.09,6.1,-0.1,24279.89,14889.94
20180413,000498.SZ,6.12,6.21,6.11,6.13,0.03,22478.3,13839.812
20180416,000498.SZ,6.14,6.14,6.02,6.02,-0.11,24791.02,15026.032
20180417,000498.SZ,6.01,6.06,5.89,5.89,-0.13,34804.0,20739.434
20180418,000498.SZ,5.94,5.97,5.85,5.93,0.04,29511.43,17461.587
20180419,000498.SZ,5.95,6.02,5.9,5.95,0.02,23329.68,13923.617
20180420,000498.SZ,5.91,5.95,5.76,5.78,-0.17,33397.87,19543.375
20180423,000498.SZ,5.79,5.84,5.7,5.73,-0.05,28423.1,16382.145
20180424,000498.SZ,5.75,5.92,5.73,5.86,0.13,29179.0,17047.595
20180425,000498.SZ,5.8,5.9,5.8,5.83,-0.03,23223.0,13566.047
20180426,000498.SZ,5.84,5.84,5.6,5.61,-0.22,48017.0,27398.218
20180427,000498.SZ,5.66,5.69,5.51,5.61,0.0,20859.0,11725.526
20180502,000498.SZ,5.61,5.69,5.56,5.6,-0.01,24966.43,14005.143
20180503,000498.SZ,5.6,5.69,5.51,5.65,0.05,38587.59,21564.707
20180504,000498.SZ,5.67,5.67,5.6,5.62,-0.03,27462.07,15451.368
20180507,000498.SZ,5.64,5.68,5.61,5.67,0.05,34066.61,19259.317
20180508,000498.SZ,5.67,5.68,5.64,5.66,-0.01,33644.02,19029.716
20180509,000498.SZ,5.65,5.72,5.64,5.71,0.05,36539.22,20770.079
20180510,000498.SZ,5.74,5.76,5.68,5.71,0.0,32814.96,18743.587
20180511,000498.SZ,5.73,5.74,5.61,5.63,-0.08,42436.12,24008.198
20180514,000498.SZ,5.64,5.65,5.56,5.58,-0.05,31267.43,17494.975
20180515,000498.SZ,5.58,5.63,5.53,5.62,0.04,26690.51,14890.782
20180516,000498.SZ,5.61,5.67,5.58,5.63,0.01,29029.24,16362.299
20180517,000498.SZ,5.65,5.65,5.59,5.6,-0.03,18418.71,10325.364
20180518,000498.SZ,5.61,5.66,5.6,5.66,0.06,18855.29,10609.775
20180521,000498.SZ,5.68,5.76,5.66,5.72,0.06,40916.7,23388.939
20180522,000498.SZ,5.72,5.73,5.65,5.7,-0.02,29871.18,16989.075
20180523,000498.SZ,5.69,5.71,5.62,5.62,-0.08,25266.0,14300.764
20180524,000498.SZ,5.64,5.64,5.57,5.59,-0.03,18860.77,10545.953
20180525,000498.SZ,5.6,5.6,5.52,5.54,-0.05,20969.0,11629.874
20180528,000498.SZ,5.53,5.62,5.39,5.6,0.06,62567.11,34406.44
20180529,000498.SZ,5.6,5.6,5.51,5.56,-0.04,26120.37,14507.843
20180530,000498.SZ,5.46,5.5,5.31,5.32,-0.24,40381.14,21855.495
20180531,000498.SZ,5.35,5.38,5.22,5.32,0.0,34533.08,18304.263
20180601,000498.SZ,5.26,5.32,5.2,5.21,-0.11,30155.45,15831.1
20180604,000498.SZ,5.23,5.27,5.21,5.23,0.02,25488.01,13339.152
20180605,000498.SZ,5.23,5.28,5.23,5.25,0.02,21346.6,11217.298
20180606,000498.SZ,5.24,5.25,5.17,5.19,-0.06,22723.37,11835.225
20180607,000498.SZ,5.2,5.22,5.17,5.21,0.02,24300.18,12623.405
20180608,000498.SZ,5.21,5.47,5.14,5.32,0.11,73955.23,39072.219
20180611,000498.SZ,5.28,5.28,5.15,5.23,-0.09,42471.0,22117.333
20180612,000498.SZ,5.23,5.25,5.17,5.21,-0.02,24964.24,12972.745
20180613,000498.SZ,5.23,5.23,5.08,5.09,-0.12,28631.0,14747.974
20180614,000498.SZ,5.12,5.14,4.99,5.05,-0.04,31391.0,15895.098
20180615,000498.SZ,5.07,5.07,4.7,4.8,-0.25,65993.56,32019.204
20180619,000498.SZ,4.74,4.74,4.32,4.34,-0.46,57007.88,25668.64
20180620,000498.SZ,4.34,4.38,4.22,4.36,0.02,35939.76,15564.257
20180621,000498.SZ,4.33,4.44,4.3,4.33,-0.03,42316.58,18412.04
20180622,000498.SZ,4.31,4.36,4.25,4.36,0.03,22395.01,9677.382
20180625,000498.SZ,4.37,4.4,4.31,4.32,-0.04,22248.0,9684.52
20180626,000498.SZ,4.27,4.3,4.17,4.29,-0.03,22317.1,9487.829
20180627,000498.SZ,4.29,4.31,4.23,4.25,-0.04,21257.0,9081.65
20180628,000498.SZ,4.22,4.26,4.19,4.2,-0.05,25880.37,10923.491
20180629,000498.SZ,4.22,4.27,4.2,4.26,0.06,35759.01,15205.034
20180702,000498.SZ,4.27,4.27,4.15,4.2,-0.06,25561.0,10768.044
20180703,000498.SZ,4.2,4.25,4.18,4.24,0.04,27088.02,11429.123
20180704,000498.SZ,4.24,4.24,4.15,4.17,-0.07,25015.0,10476.746
20180705,000498.SZ,4.16,4.18,4.03,4.05,-0.12,28046.62,11484.645
20180706,000498.SZ,4.04,4.07,3.92,3.96,-0.09,62612.23,24957.559
20180709,000498.SZ,3.94,4.05,3.94,4.01,0.05,73967.7,29531.399
20180710,000498.SZ,3.89,3.89,3.75,3.78,-0.23,177468.36,67497.089
20180711,000498.SZ,3.77,3.77,3.6,3.6,-0.18,106813.3,39318.526
20180712,000498.SZ,3.62,3.72,3.6,3.7,0.1,78099.02,28805.313
20180713,000498.SZ,3.74,3.84,3.73,3.81,0.11,88752.28,33519.121
20180716,000498.SZ,3.78,3.87,3.77,3.84,0.03,62496.0,23900.951
20180717,000498.SZ,3.84,3.88,3.8,3.87,0.03,28941.01,11091.668
20180718,000498.SZ,3.87,3.88,3.81,3.83,-0.04,35101.0,13481.141
20180719,000498.SZ,3.8,3.8,3.69,3.73,-0.04,35022.0,13117.135
20180720,000498.SZ,3.69,3.9,3.66,3.81,0.08,66164.05,24816.872
20180723,000498.SZ,3.79,4.19,3.74,4.07,0.26,202130.05,81257.537
20180724,000498.SZ,4.28,4.48,4.28,4.48,0.41,87943.38,39097.052
20180725,000498.SZ,4.93,4.93,4.93,4.93,0.45,40565.29,19998.687
20180726,000498.SZ,4.93,5.33,4.89,5.05,0.12,650975.8,329655.666
20180727,000498.SZ,4.85,5.05,4.56,4.64,-0.41,419203.14,202517.174
20180730,000498.SZ,4.57,4.72,4.41,4.6,-0.04,272481.43,124692.617
20180731,000498.SZ,4.51,4.61,4.3,4.4,-0.2,262075.02,117079.671
20180801,000498.SZ,4.5,4.84,4.47,4.84,0.44,453980.58,214086.279
20180802,000498.SZ,4.8,5.23,4.65,5.13,0.29,669075.93,330163.174
20180803,000498.SZ,4.98,4.99,4.62,4.62,-0.51,394395.69,188473.519
20180806,000498.SZ,4.6,4.85,4.45,4.71,0.09,284455.53,132315.194
20180807,000498.SZ,4.62,5.06,4.52,4.91,0.2,360103.87,173344.685
20180808,000498.SZ,4.84,5.08,4.78,4.82,-0.09,324552.69,158984.935
20180809,000498.SZ,4.75,4.95,4.65,4.85,0.03,216776.35,104731.668
20180810,000498.SZ,4.9,5.05,4.87,4.9,0.05,213034.26,105382.01
20180813,000498.SZ,4.8,4.9,4.72,4.9,0.0,162069.32,77681.672
20180814,000498.SZ,4.76,4.97,4.72,4.8,-0.1,169066.1,81854.312
20180815,000498.SZ,4.73,4.98,4.68,4.8,0.0,208019.38,100948.356
20180816,000498.SZ,4.66,4.68,4.32,4.37,-0.43,229032.29,102109.473
20180817,000498.SZ,4.4,4.47,4.18,4.19,-0.18,133445.14,57152.677
20180820,000498.SZ,4.17,4.26,4.06,4.2,0.01,88502.32,36935.66
20180821,000498.SZ,4.18,4.32,4.11,4.26,0.06,107343.82,45584.801
20180822,000498.SZ,4.21,4.26,4.15,4.18,-0.08,69126.03,28957.088
20180823,000498.SZ,4.18,4.22,4.07,4.17,-0.01,64942.32,26911.586
20180824,000498.SZ,4.22,4.25,4.13,4.15,-0.02,64721.94,27061.207
20180827,000498.SZ,4.15,4.2,4.03,4.17,0.02,86207.0,35590.903
20180828,000498.SZ,4.11,4.17,4.08,4.11,-0.06,91720.08,37723.589
20180829,000498.SZ,4.11,4.15,4.01,4.03,-0.08,73577.0,30000.879
20180830,000498.SZ,4.02,4.06,3.91,3.91,-0.12,91594.37,36313.835
20180831,000498.SZ,3.92,3.92,3.81,3.89,-0.02,72975.12,28241.977
20180903,000498.SZ,3.9,3.96,3.85,3.96,0.07,65940.02,25781.588
20180904,000498.SZ,3.93,3.98,3.9,3.97,0.01,58297.16,22991.238
20180905,000498.SZ,3.95,4.04,3.92,3.93,-0.04,62693.37,24891.62
20180906,000498.SZ,3.87,3.94,3.85,3.88,-0.05,48916.15,19057.297
20180907,000498.SZ,3.88,4.27,3.87,4.27,0.39,310930.26,130701.516
20180910,000498.SZ,4.16,4.46,4.1,4.21,-0.06,294003.8,125803.992
20180911,000498.SZ,4.15,4.18,3.86,4.06,-0.15,139360.39,56269.753
20180912,000498.SZ,4.08,4.1,4.01,4.04,-0.02,78380.25,31755.79
20180913,000498.SZ,4.05,4.08,3.97,4.05,0.01,81824.0,32927.769
20180914,000498.SZ,4.02,4.09,4.0,4.0,-0.05,74922.15,30331.056
20180917,000498.SZ,3.98,4.0,3.86,3.88,-0.12,68075.05,26541.402
20180918,000498.SZ,3.92,4.27,3.85,4.27,0.39,176884.18,72788.691
20180919,000498.SZ,4.51,4.7,4.42,4.7,0.43,563253.62,260842.62
20180920,000498.SZ,4.71,5.17,4.51,5.17,0.47,759406.96,366803.977
20180921,000498.SZ,5.03,5.61,4.95,5.1,-0.07,918710.56,481356.29
20180925,000498.SZ,5.0,5.29,4.91,5.08,-0.02,607275.72,306929.032
20180926,000498.SZ,5.01,5.25,4.91,5.14,0.06,567938.17,287509.091
20180927,000498.SZ,5.06,5.59,4.96,5.22,0.08,779920.49,410471.24
20180928,000498.SZ,5.16,5.34,5.02,5.18,-0.04,531489.59,273747.633
20181008,000498.SZ,5.04,5.23,4.95,5.03,-0.15,385667.73,196949.872
20181009,000498.SZ,5.13,5.18,4.98,5.07,0.04,344919.53,175260.928
20181010,000498.SZ,5.0,5.07,4.75,4.85,-0.22,362343.9,177471.966
20181011,000498.SZ,4.7,5.0,4.46,4.72,-0.13,426488.42,204618.02
20181012,000498.SZ,4.64,4.82,4.43,4.72,0.0,289374.92,133534.658
20181015,000498.SZ,4.69,4.78,4.5,4.53,-0.19,207148.89,95569.116
20181016,000498.SZ,4.51,4.59,4.29,4.37,-0.16,226247.27,100045.832
20181017,000498.SZ,4.43,4.81,4.33,4.81,0.44,393883.84,179959.704
20181018,000498.SZ,4.8,5.07,4.66,4.72,-0.09,505067.94,244492.346
20181019,000498.SZ,4.59,4.91,4.29,4.8,0.08,370456.37,175089.12
20181022,000498.SZ,4.82,5.2,4.81,5.09,0.29,440255.81,219544.088
20181023,000498.SZ,5.01,5.08,4.88,4.94,-0.15,301905.78,150022.1
20181024,000498.SZ,4.9,5.08,4.73,5.02,0.08,323696.26,160035.163
20181025,000498.SZ,4.81,4.93,4.75,4.87,-0.15,194423.09,94165.151
20181026,000498.SZ,4.9,4.95,4.66,4.71,-0.16,204686.23,98478.415
20181029,000498.SZ,4.72,4.89,4.61,4.73,0.02,154998.11,73665.108
20181030,000498.SZ,4.75,5.06,4.62,5.01,0.28,327421.69,159993.046
20181031,000498.SZ,4.99,5.2,4.94,5.01,0.0,450035.95,229156.981
20181101,000498.SZ,5.11,5.16,5.0,5.06,0.05,359557.63,182284.442
20181102,000498.SZ,5.05,5.11,5.0,5.09,0.03,292573.78,148130.079
20181105,000498.SZ,5.07,5.07,4.96,5.02,-0.07,215298.41,107896.953
20181106,000498.SZ,4.97,5.52,4.95,5.52,0.5,647378.92,344131.14
20181107,000498.SZ,5.52,5.52,5.26,5.27,-0.25,495044.37,264718.086
20181108,000498.SZ,5.29,5.33,5.14,5.21,-0.06,305303.45,159645.806
20181109,000498.SZ,5.2,5.34,5.14,5.14,-0.07,285450.4,149704.657
20181112,000498.SZ,5.1,5.29,4.99,5.27,0.13,249705.72,129918.225
20181113,000498.SZ,5.16,5.36,5.13,5.34,0.07,292644.21,153744.357
20181114,000498.SZ,5.32,5.64,5.3,5.37,0.03,452291.15,246836.468
20181115,000498.SZ,5.24,5.41,5.2,5.4,0.03,253187.44,134067.192
20181116,000498.SZ,5.35,5.39,5.26,5.31,-0.09,223801.07,119053.088
20181119,000498.SZ,5.29,5.35,5.2,5.34,0.03,183981.07,96882.646
20181120,000498.SZ,5.26,5.53,5.21,5.22,-0.12,282501.38,151925.363
20181121,000498.SZ,5.12,5.33,5.09,5.18,-0.04,166430.3,86616.13
20181122,000498.SZ,5.21,5.26,5.14,5.17,-0.01,114012.0,59192.909
20181123,000498.SZ,5.14,5.22,4.9,4.92,-0.25,171789.0,86605.034
20181126,000498.SZ,4.92,4.99,4.83,4.89,-0.03,88243.0,43179.74
20181127,000498.SZ,4.92,4.96,4.89,4.92,0.03,66285.0,32580.539
20181128,000498.SZ,4.92,5.09,4.81,5.06,0.14,158273.2,78606.391
20181129,000498.SZ,5.04,5.11,4.84,4.85,-0.21,145178.57,72575.774
20181130,000498.SZ,4.84,4.9,4.73,4.85,0.0,106532.2,51446.874
20181203,000498.SZ,5.0,5.06,4.91,5.01,0.16,131098.47,65382.421
20181204,000498.SZ,5.02,5.09,4.96,5.05,0.04,108314.0,54285.931
20181205,000498.SZ,4.97,5.03,4.91,4.95,-0.1,88428.0,43847.512
20181206,000498.SZ,4.92,5.05,4.92,4.94,-0.01,93931.19,46652.069
20181207,000498.SZ,4.91,5.04,4.9,4.98,0.04,86210.0,42929.549
20181210,000498.SZ,4.97,4.98,4.91,4.92,-0.06,56037.0,27695.618
20181211,000498.SZ,4.92,4.95,4.85,4.87,-0.05,73396.0,35896.543
20181212,000498.SZ,4.89,4.94,4.85,4.91,0.04,68674.0,33595.971
20181213,000498.SZ,4.9,5.4,4.89,5.4,0.49,280349.13,149156.401
20181214,000498.SZ,5.58,5.94,5.42,5.69,0.29,943344.07,531690.624
20181217,000498.SZ,5.61,6.15,5.56,5.9,0.21,809438.8,471537.056
20181218,000498.SZ,5.74,5.79,5.49,5.51,-0.39,529809.38,298597.996
20181219,000498.SZ,5.58,5.68,5.44,5.57,0.06,386852.21,214697.841
20181220,000498.SZ,5.47,5.6,5.41,5.56,-0.01,310697.86,170831.174
20181221,000498.SZ,5.48,5.53,5.23,5.38,-0.18,346627.35,186842.346
20181224,000498.SZ,5.39,5.45,5.33,5.4,0.02,210939.32,113713.944
20181225,000498.SZ,5.32,5.33,5.09,5.29,-0.11,273246.44,142325.241
20181226,000498.SZ,5.28,5.33,5.2,5.28,-0.01,190556.34,100384.773
20181227,000498.SZ,5.37,5.4,5.0,5.01,-0.27,261481.56,135521.519
20181228,000498.SZ,5.01,5.15,5.0,5.06,0.05,181729.49,92198.114
20190102,000498.SZ,5.11,5.45,5.1,5.27,0.21,316262.51,165963.775
20190103,000498.SZ,5.2,5.27,5.13,5.2,-0.07,209711.74,108785.748
20190104,000498.SZ,5.11,5.65,5.07,5.52,0.32,423957.45,229414.594
20190107,000498.SZ,5.6,5.79,5.51,5.55,0.03,455020.17,256049.75
20190108,000498.SZ,5.57,5.77,5.43,5.56,0.01,352374.99,197194.918
20190109,000498.SZ,5.55,5.65,5.45,5.47,-0.09,299756.45,166953.131
20190110,000498.SZ,5.49,5.53,5.39,5.43,-0.04,217753.55,118886.632
20190111,000498.SZ,5.4,5.52,5.4,5.47,0.04,156773.45,85480.571
20190114,000498.SZ,5.46,5.47,5.31,5.33,-0.14,153067.0,82263.063
20190115,000498.SZ,5.4,5.55,5.37,5.52,0.19,236720.09,130075.628
20190116,000498.SZ,5.54,5.55,5.4,5.41,-0.11,149347.54,81451.621
20190117,000498.SZ,5.42,5.46,5.36,5.39,-0.02,103871.0,56076.334
20190118,000498.SZ,5.36,5.52,5.36,5.49,0.1,175887.43,96252.8
20190121,000498.SZ,5.49,5.61,5.43,5.5,0.01,152090.0,83578.401
20190122,000498.SZ,5.47,5.47,5.38,5.41,-0.09,103639.01,56156.675
20190123,000498.SZ,5.39,5.46,5.38,5.43,0.02,75747.11,41032.52
20190124,000498.SZ,5.42,5.42,5.27,5.33,-0.1,139662.39,74677.443
20190125,000498.SZ,5.34,5.37,5.31,5.32,-0.01,85473.04,45657.635
20190128,000498.SZ,5.34,5.37,5.26,5.27,-0.05,73623.0,39116.525
20190129,000498.SZ,5.26,5.27,5.06,5.14,-0.13,99705.01,51262.987
20190130,000498.SZ,5.14,5.19,5.1,5.13,-0.01,59781.63,30836.491
20190131,000498.SZ,5.13,5.18,5.02,5.04,-0.09,77638.0,39634.614
20190201,000498.SZ,5.1,5.19,5.05,5.19,0.15,71366.37,36595.468
20190211,000498.SZ,5.17,5.33,5.17,5.32,0.13,93716.0,49369.75
20190212,000498.SZ,5.32,5.45,5.29,5.39,0.07,131024.8,70334.106
20190213,000498.SZ,5.38,5.45,5.33,5.45,0.06,163953.01,88585.876
20190214,000498.SZ,5.42,5.49,5.38,5.44,-0.01,121863.0,66179.298
20190215,000498.SZ,5.42,5.58,5.39,5.39,-0.05,159383.3,87198.399
20190218,000498.SZ,5.46,5.54,5.43,5.54,0.15,185597.97,101957.615
20190219,000498.SZ,5.5,5.59,5.39,5.48,-0.06,198764.9,109017.662
20190220,000498.SZ,5.49,5.55,5.42,5.55,0.07,166142.52,91236.543
20190221,000498.SZ,5.55,5.64,5.45,5.47,-0.08,252615.23,140254.266
20190222,000498.SZ,5.43,5.49,5.39,5.48,0.01,187746.25,102110.119
20190225,000498.SZ,5.52,5.84,5.49,5.77,0.29,387301.54,219389.012
20190226,000498.SZ,5.78,6.35,5.69,6.12,0.35,670935.22,414175.988
20190227,000498.SZ,5.97,6.06,5.81,5.91,-0.21,444937.17,264424.665
20190228,000498.SZ,5.92,6.06,5.83,5.9,-0.01,254692.06,150839.509
20190301,000498.SZ,5.9,6.13,5.84,6.0,0.1,333974.89,199871.127
20190304,000498.SZ,5.98,6.44,5.94,6.14,0.14,500004.43,306314.37
20190305,000498.SZ,6.1,6.23,6.02,6.15,0.01,340321.67,208064.416
20190306,000498.SZ,6.13,6.15,6.02,6.13,-0.02,333912.03,203370.242
20190307,000498.SZ,6.13,6.26,6.1,6.17,0.04,365814.27,225713.704
20190308,000498.SZ,6.09,6.09,5.67,5.67,-0.5,320479.84,188320.914
20190311,000498.SZ,5.67,5.87,5.67,5.87,0.2,181544.72,104993.039
20190312,000498.SZ,5.93,5.99,5.81,5.95,0.08,225541.81,133608.13
20190313,000498.SZ,5.96,6.4,5.89,6.14,0.19,391132.01,240464.647
20190314,000498.SZ,6.05,6.07,5.78,5.88,-0.26,240308.11,141979.387
20190315,000498.SZ,5.97,6.16,5.91,6.09,0.21,279244.54,168531.655
20190318,000498.SZ,6.09,6.38,6.05,6.34,0.25,463056.7,290538.941
20190319,000498.SZ,6.4,6.54,6.22,6.34,0.0,446913.76,283688.243
20190320,000498.SZ,6.3,6.37,6.15,6.24,-0.1,274906.87,171570.132
20190321,000498.SZ,6.29,6.51,6.24,6.37,0.13,471788.69,301705.95
20190322,000498.SZ,6.35,6.37,6.19,6.32,-0.05,235416.81,147497.572
20190325,000498.SZ,6.18,6.29,6.13,6.17,-0.15,174471.0,108487.774
20190326,000498.SZ,6.24,6.24,6.01,6.02,-0.15,172950.11,105866.664
20190327,000498.SZ,6.11,6.11,5.91,6.01,-0.01,132251.05,79061.619
20190328,000498.SZ,5.98,6.06,5.91,5.94,-0.07,118265.0,70716.445
20190329,000498.SZ,5.94,6.1,5.86,6.08,0.14,171989.08,103196.272
20190401,000498.SZ,6.11,6.25,6.11,6.23,0.15,222427.1,138073.645
20190402,000498.SZ,6.27,6.33,6.18,6.24,0.01,220066.86,137414.729
20190403,000498.SZ,6.19,6.54,6.16,6.37,0.13,340475.91,216887.72
20190404,000498.SZ,6.36,6.4,6.24,6.32,-0.05,241475.57,152623.633
20190408,000498.SZ,6.39,6.41,6.22,6.34,0.02,223295.36,141316.318
20190409,000498.SZ,6.24,6.5,6.12,6.4,0.06,371543.68,234501.077
20190410,000498.SZ,6.35,6.35,6.16,6.22,-0.18,235843.48,147021.249
20190411,000498.SZ,6.2,6.45,6.15,6.2,-0.02,276723.4,173694.193
20190412,000498.SZ,6.26,6.32,6.12,6.24,0.04,197409.01,122460.951
20190415,000498.SZ,6.31,6.38,6.16,6.17,-0.07,162083.88,101843.078
20190416,000498.SZ,6.17,6.53,6.13,6.41,0.24,295545.22,188055.596
20190417,000498.SZ,6.38,6.43,6.31,6.38,-0.03,237026.99,150676.382
20190418,000498.SZ,6.36,6.47,6.32,6.39,0.01,199914.53,127823.376
20190419,000498.SZ,6.39,6.76,6.38,6.68,0.29,495970.76,328559.019
20190422,000498.SZ,6.63,6.66,6.45,6.51,-0.17,269880.93,176303.26
20190423,000498.SZ,6.47,6.48,6.16,6.26,-0.25,251140.01,157854.462
20190424,000498.SZ,6.28,6.33,6.18,6.32,0.06,137201.37,85778.111
20190425,000498.SZ,6.28,6.77,6.18,6.32,0.0,346723.06,222745.366
20190426,000498.SZ,6.2,6.25,6.02,6.02,-0.3,228326.0,139665.858
20190429,000498.SZ,6.03,6.12,5.97,5.97,-0.05,152049.0,91991.168
20190430,000498.SZ,5.94,6.06,5.92,6.02,0.05,86704.48,52104.752
20190506,000498.SZ,5.86,5.86,5.42,5.5,-0.52,175155.92,98596.77
20190507,000498.SZ,5.5,5.63,5.42,5.52,0.02,98265.0,54280.493
20190508,000498.SZ,5.37,5.5,5.32,5.37,-0.15,102277.01,55325.209
20190509,000498.SZ,5.3,5.41,5.3,5.35,-0.02,64044.0,34351.458
20190510,000498.SZ,5.38,5.52,5.11,5.5,0.15,136321.01,73813.306
20190513,000498.SZ,5.45,5.52,5.4,5.42,-0.08,90613.0,49423.625
20190514,000498.SZ,5.42,5.52,5.36,5.37,-0.05,105993.34,57779.807
20190515,000498.SZ,5.42,5.46,5.38,5.44,0.07,88760.01,48128.533
20190516,000498.SZ,5.42,5.54,5.4,5.49,0.05,96333.79,52787.706
20190517,000498.SZ,5.47,5.49,5.22,5.26,-0.23,108091.02,58031.17
20190520,000498.SZ,5.25,5.4,5.15,5.32,0.06,85214.42,44826.305
20190521,000498.SZ,5.3,5.39,5.25,5.36,0.04,77309.92,41292.432
20190522,000498.SZ,5.37,5.39,5.21,5.23,-0.13,65540.11,34654.637
20190523,000498.SZ,5.25,5.27,5.15,5.15,-0.08,54610.01,28396.298
