date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2021-12-31,000042.SZ,7.87,8.13,7.75,8.06,0.19,44372.63,35412.693,4.036,1.9358,10.3902,-26.8195,1.4888
2021-12-31,000045.SZ,9.3,9.53,9.23,9.5,0.24,54058.02,50852.656,0.4059,3.3355,51.5494,71.4286,0.0
2021-12-31,000045.SZ,9.3,9.53,9.23,9.5,0.24,54058.02,50852.656,0.4059,3.3355,51.5494,71.4286,0.0
2021-12-31,000048.SZ,17.15,17.38,17.15,17.31,0.13,18237.63,31491.987,4.7959,0.7844,8.409,-55.0719,3.3329
2021-12-31,000049.SZ,58.82,59.48,57.5,58.32,0.17,80592.91,470447.763,2.1426,1.2698,22.0915,18.526,0.8282
2021-12-31,000050.SZ,13.02,13.07,12.97,13.02,-0.01,89052.0,115930.776,1.3065,0.8233,19.3478,-7.0084,0.512
2021-12-31,000055.SZ,4.88,4.99,4.87,4.97,0.09,166757.17,82458.562,1.193,1.2366,15.54,-40.0,1.006
2021-12-31,000056.SZ,5.28,5.81,5.28,5.72,0.44,541800.51,308705.069,2.2282,0.2517,,-288.4615,0.0
2021-12-31,000058.SZ,6.72,7.25,6.57,6.73,0.14,627653.33,430748.283,1.1889,1.6314,,78.5714,0.4458
2021-12-31,000059.SZ,7.16,7.33,7.04,7.28,0.15,197202.5,141882.928,1.1577,2.5763,11.4952,180.0,3.228
2021-12-31,000060.SZ,4.91,4.92,4.89,4.91,0.01,289827.01,142170.905,1.0056,1.2039,13.1825,17.8571,1.4341
2021-12-31,000061.SZ,6.32,6.45,6.27,6.39,0.08,97793.09,62281.144,1.7647,0.5016,32.5692,18.676,0.939
2021-12-31,000062.SZ,17.44,17.44,17.11,17.23,-0.02,59043.66,101725.491,1.3197,1.6391,20.6688,41.4671,0.8706
2021-12-31,000063.SZ,33.12,33.66,33.04,33.5,0.52,438690.13,1467320.21,2.167,1.6251,21.4089,59.7826,0.5796
2021-12-31,000065.SZ,8.5,8.77,8.5,8.58,0.09,112445.93,97063.412,1.8273,1.4869,9.1079,-17.3469,1.0654
2021-12-31,000066.SZ,14.4,14.44,14.08,14.16,-0.19,467092.31,662829.598,2.0391,1.3057,34.8686,-35.6467,0.6122
2021-12-31,000068.SZ,3.29,3.63,3.25,3.46,0.16,459546.2,158592.852,5.1212,0.8457,,41.1515,0.0
2021-12-31,000069.SZ,7.1,7.18,7.0,7.04,-0.1,494900.34,350558.044,2.9745,1.5962,5.3183,-69.7627,4.2617
2021-12-31,000070.SZ,6.44,6.53,6.41,6.5,0.03,93652.78,60716.832,2.3024,1.5936,1265.704,-5460.7143,1.0262
2021-12-31,000078.SZ,3.43,3.56,3.42,3.53,0.09,626322.76,220220.739,4.1454,1.0623,,132.2727,0.0
2021-12-31,000088.SZ,5.26,5.31,5.26,5.3,0.04,38678.73,20424.202,0.367,1.6961,28.2566,16.6667,0.2444
2021-12-31,000089.SZ,7.35,7.35,7.28,7.32,-0.01,56734.18,41468.701,1.2121,1.1085,147.6274,-222.6277,1.0929
2021-12-31,000090.SZ,5.88,5.9,5.76,5.87,0.03,302423.02,177262.73,3.6641,1.3749,7.2475,30.1626,6.4736
2021-12-31,000096.SZ,8.88,8.89,8.78,8.83,-0.02,12136.96,10712.916,0.0582,16.6029,43.7608,-47.9675,0.2265
2021-12-31,000099.SZ,8.69,8.8,8.65,8.65,-0.09,136604.89,119005.877,0.3363,4.7791,23.4639,2.7778,0.4516
2021-12-31,000100.SZ,6.19,6.22,6.15,6.17,-0.03,1249480.82,771470.591,1.5804,1.0793,7.5508,121.7172,1.5017
2021-12-31,000151.SZ,8.61,8.61,8.49,8.51,-0.03,50823.97,43360.643,1.5553,1.2642,,102.7073,0.2062
2021-12-31,000153.SZ,11.88,12.5,11.82,11.98,0.16,113014.49,137618.965,1.45,0.8825,30.3313,10.4725,0.0
2021-12-31,000155.SZ,25.12,26.8,25.12,26.53,1.01,586648.16,1538701.066,1.381,1.6944,203.7211,9.5238,0.0
2021-12-31,000156.SZ,8.27,8.51,8.23,8.46,0.17,194556.46,163047.932,0.7651,1.5058,15.4582,-12.5,5.7605
2021-12-31,000157.SZ,7.15,7.2,7.15,7.17,0.03,263419.75,188815.551,1.093,1.7969,8.4712,-22.449,2.6954
2021-12-31,000158.SZ,6.9,6.96,6.87,6.92,0.0,146970.79,101697.218,1.6893,1.2025,94.5699,33.3333,0.0
2021-12-31,000159.SZ,6.77,6.8,6.47,6.53,-0.1,213762.04,141025.6,0.6296,1.0901,37.3487,-68.8516,0.3063
2021-12-31,000159.SZ,6.77,6.8,6.47,6.53,-0.1,213762.04,141025.6,0.6296,1.0901,37.3487,-68.8516,0.3063
2021-12-31,000166.SZ,5.11,5.14,5.1,5.12,0.01,498533.08,255130.34,4.6141,1.57,14.8272,22.58,1.5625
2021-12-31,000301.SZ,19.1,19.62,18.81,19.34,0.14,608641.43,1170665.348,3.4887,0.6288,61.8754,442.8571,0.4309
2021-12-31,000333.SZ,73.9,74.44,72.78,73.81,-0.15,216733.93,1593276.844,1.8774,1.1167,17.9897,6.1069,2.159
2021-12-31,000338.SZ,18.18,18.35,17.77,17.89,-0.38,1362045.88,2452083.039,1.6908,1.3922,15.6092,-5.1724,1.4118
2021-12-31,000400.SZ,26.51,26.95,26.07,26.1,-0.34,339681.53,899017.833,0.7396,2.169,33.6021,1.1688,0.2299
2021-12-31,000401.SZ,11.98,12.01,11.93,11.96,-0.02,61452.78,73571.502,0.786,1.182,11.5104,-9.9287,2.2719
2021-12-31,000402.SZ,5.64,5.69,5.64,5.66,0.02,133490.95,75588.571,2.8685,2.2526,6.2583,-34.5238,5.3004
2021-12-31,000403.SZ,28.65,28.76,27.74,28.03,-0.62,76731.43,216189.21,0.1201,3.8446,53.1972,45.9837,0.1606
2021-12-31,000404.SZ,4.64,4.75,4.6,4.69,0.05,127672.27,59941.534,1.5401,1.3305,23.9174,59.808,0.4264
2021-12-31,000407.SZ,4.43,4.51,4.43,4.44,0.01,108273.0,48336.964,1.3292,0.6321,19.1335,-18.75,0.7883
2021-12-31,000408.SZ,37.77,41.51,37.45,41.0,3.16,438923.24,1744250.558,0.1238,2.3737,80.0968,563.6364,0.0
2021-12-31,000409.SZ,6.22,6.85,6.17,6.65,0.34,327508.22,215212.023,0.9985,1.4796,58.8009,-76.1938,0.0
2021-12-31,000410.SZ,4.99,5.05,4.98,5.04,0.03,25934.37,13020.968,,0.689,,-18.6047,0.0
2021-12-31,000411.SZ,14.75,14.92,14.57,14.66,-0.16,61488.02,90578.522,2.4832,1.3902,21.1039,6.3492,0.4057
2021-12-31,000413.SZ,2.22,2.26,2.21,2.25,0.03,535702.82,120109.725,1.4156,0.9989,,16.9492,0.0
2021-12-31,000415.SZ,2.89,2.94,2.86,2.91,0.04,239469.75,69600.01,5.2246,0.415,,84.0058,0.0
2021-12-31,000416.SZ,3.98,3.98,3.92,3.94,-0.05,70243.0,27702.69,0.0352,28.2108,130.3696,-61.0942,0.7614
2021-12-31,000417.SZ,4.37,4.44,4.36,4.41,0.04,79324.02,34928.51,1.5602,1.0364,20.3845,31.9863,1.8141
2021-12-31,000419.SZ,4.59,4.6,4.54,4.58,0.02,24922.98,11401.504,0.7379,1.844,17.8827,-23.5594,0.0
2021-12-31,000420.SZ,5.34,5.58,5.25,5.27,-0.08,535988.24,285426.766,1.9659,0.4295,,44.6097,0.0
2021-12-31,000421.SZ,5.02,5.02,4.94,4.94,-0.04,29606.0,14679.391,2.4831,1.0903,,-56.1689,1.3158
2021-12-31,000422.SZ,20.9,21.41,20.73,21.31,0.37,423180.61,893709.501,4.2579,0.6102,11.9186,1254.6512,0.0
2021-12-31,000423.SZ,46.0,49.14,45.64,48.75,2.99,153046.07,736834.795,0.1633,6.0157,87.2221,871.4286,0.4103
2021-12-31,000425.SZ,5.99,6.0,5.98,5.99,0.0,456290.17,273284.287,1.9602,1.3491,7.9479,56.5372,1.0017
2021-12-31,000426.SZ,7.25,7.27,7.2,7.24,0.01,110036.33,79629.917,0.6858,0.2444,65.519,234.0659,0.0
2021-12-31,000428.SZ,3.16,3.2,3.13,3.15,0.02,77809.3,24553.068,2.1436,0.3491,,116.4152,0.0
2021-12-31,000429.SZ,7.25,7.41,7.23,7.4,0.14,78173.69,57320.313,0.6673,2.7019,8.0714,92.8571,5.7027
2021-12-31,000430.SZ,5.7,5.75,5.65,5.69,-0.03,46781.98,26673.927,1.0777,0.2073,,-43.4783,0.0
2021-12-31,000488.SZ,7.23,7.25,7.19,7.24,0.03,218228.2,157640.336,2.6742,0.6505,7.6676,55.5556,1.9776
2021-12-31,000498.SZ,6.12,6.21,6.11,6.18,0.04,92293.67,56919.841,3.1666,1.1104,4.8012,22.1103,0.9307
2021-12-31,000501.SZ,10.49,10.54,10.47,10.51,0.02,61537.99,64633.947,1.6399,0.4388,9.0459,38.0282,2.0932
2021-12-31,000503.SZ,16.99,17.61,16.47,16.9,0.44,742556.69,1260676.31,0.5146,2.1765,,27.6769,0.0
2021-12-31,000504.SZ,18.24,19.0,18.1,18.6,0.36,22190.0,41184.12,4.9758,0.9766,1783.749,-300.0,0.0
2021-12-31,000505.SZ,7.23,7.45,7.2,7.33,0.09,188258.41,138144.028,0.8256,1.5253,26.8716,7.6923,0.0
2021-12-31,000506.SZ,3.24,3.25,3.19,3.21,-0.02,85818.0,27603.003,3.2039,0.2976,,73.7983,0.0
2021-12-31,000507.SZ,6.47,6.5,6.44,6.46,0.0,66912.0,43225.528,1.3983,1.0351,15.0347,71.2668,0.783
2021-12-31,000509.SZ,2.87,2.93,2.86,2.91,0.03,46414.0,13462.484,1.6328,1.0908,112.7154,-175.7143,0.0
2021-12-31,000510.SZ,5.81,5.95,5.67,5.91,0.1,204251.1,119422.688,0.5975,1.1879,14.465,318.8245,0.0
2021-12-31,000513.SZ,39.31,40.35,39.27,40.21,0.83,81492.01,325595.211,0.5633,2.1188,21.596,3.8251,2.8157
2021-12-31,000514.SZ,4.1,4.16,3.95,3.96,-0.21,459637.62,186329.255,1.0879,2.1066,39.2549,21.3519,0.7576
2021-12-31,000516.SZ,11.1,11.15,10.98,11.03,-0.06,178791.38,197245.957,1.4984,0.6668,,-1950.0,0.0
2021-12-31,000517.SZ,2.46,2.49,2.44,2.46,0.01,182254.45,44819.253,4.6354,1.3418,4.4635,-37.6576,4.065
2021-12-31,000518.SZ,3.6,3.68,3.56,3.63,0.0,370037.52,134196.302,0.2358,5.1305,,-227.5472,0.0
2021-12-31,000519.SZ,26.4,26.85,25.5,26.67,0.02,532294.44,1397878.388,0.5571,2.1411,67.2985,76.7241,0.1687
2021-12-31,000520.SZ,3.45,3.47,3.41,3.43,-0.02,102642.73,35287.155,0.5542,1.2413,58.4161,813.4615,0.0
2021-12-31,000521.SZ,3.6,3.75,3.58,3.67,0.05,281504.29,103897.072,2.0413,1.1066,38.2413,160.6838,1.3624
2021-12-31,000523.SZ,3.33,3.39,3.33,3.34,0.01,31028.0,10404.314,1.6463,1.7744,,112.1011,0.233
2021-12-31,000524.SZ,7.35,7.47,7.28,7.45,0.1,21201.03,15731.01,0.3959,2.085,,47.2222,1.5973
2021-12-31,000525.SZ,8.5,8.8,8.35,8.8,0.42,173464.0,149851.419,15.4093,0.6086,,-2334.5921,0.0
2021-12-31,000526.SZ,19.27,19.59,18.95,18.99,-0.29,36553.0,70395.972,7.3359,0.4224,38.5277,-1133.6856,0.0
2021-12-31,000528.SZ,7.72,7.75,7.69,7.71,0.01,59378.32,45827.27,1.5048,1.5161,9.2866,-31.0811,1.9464
2021-12-31,000529.SZ,6.18,6.3,6.15,6.3,0.12,66707.86,41713.253,0.9472,2.1654,12.1622,5.5556,1.5873
2021-12-31,000530.SZ,5.35,5.67,5.2,5.67,0.52,842318.98,466137.22,0.8808,1.2501,,-1376.0,0.5291
2021-12-31,000531.SZ,9.37,9.56,9.32,9.34,0.02,105325.0,98981.791,1.7324,0.7895,27.2703,-79.4291,1.0707
2021-12-31,000532.SZ,11.94,11.94,11.84,11.91,0.04,18477.01,21979.654,1.058,0.733,35.1319,18.401,0.2519
2021-12-31,000533.SZ,4.51,4.85,4.44,4.69,0.23,771811.56,358364.805,1.922,1.3399,51.0234,-114.5161,0.0
2021-12-31,000534.SZ,17.7,18.5,17.7,17.94,0.25,41033.01,73954.423,0.9259,1.1445,96.3749,23.4615,0.2765
2021-12-31,000536.SZ,2.41,2.47,2.4,2.46,0.04,180713.49,44029.611,1.1455,0.5752,519.908,-136.6063,0.0
2021-12-31,000537.SZ,25.8,25.85,23.8,24.1,-1.3,294604.61,720876.282,4.9012,1.2153,,-161.3445,1.2448
2021-12-31,000538.SZ,97.79,105.66,97.5,104.65,7.65,185905.18,1907639.986,0.3606,3.5778,36.1439,-48.8426,2.855
2021-12-31,000539.SZ,6.0,6.32,5.91,6.15,0.18,658353.03,405061.96,2.4896,0.6061,,-253.8462,1.9512
2021-12-31,000541.SZ,5.64,5.66,5.62,5.65,0.02,31654.29,17881.963,0.5454,1.5583,28.6302,-21.0728,3.2743
2021-12-31,000543.SZ,5.83,5.91,5.51,5.56,-0.27,1120324.98,638997.801,1.4333,0.5115,,-231.1111,2.1403
2021-12-31,000544.SZ,6.31,6.41,6.29,6.4,0.11,54673.64,34818.84,1.9418,0.6774,12.0903,1.9608,3.9063
2021-12-31,000545.SZ,3.94,4.02,3.92,4.0,0.06,169795.7,67536.041,0.6042,1.4306,,142.8628,0.5
2021-12-31,000546.SZ,12.72,13.71,12.71,13.43,0.73,530359.86,702306.697,0.7593,1.0917,25.3438,-81.8182,0.5452
2021-12-31,000547.SZ,16.85,16.95,16.67,16.7,-0.11,276217.42,463624.32,0.3975,1.8924,31.8662,-20.0,0.5276
2021-12-31,000547.SZ,16.85,16.95,16.67,16.7,-0.11,276217.42,463624.32,0.4126,1.8552,31.8662,-20.0,0.5276
2021-12-31,000548.SZ,3.97,4.07,3.94,4.01,0.04,48111.86,19307.288,0.5157,4.5053,37.6517,-41.1765,0.0
2021-12-31,000550.SZ,16.41,16.42,16.25,16.31,-0.05,20702.37,33777.649,2.081,0.9861,21.0271,4.6875,0.4292
2021-12-31,000551.SZ,10.51,10.85,10.45,10.56,0.06,53973.02,57341.114,0.9556,1.4072,35.0615,-6.8966,0.0
2021-12-31,000552.SZ,3.48,3.53,3.43,3.45,-0.05,558160.33,193252.56,0.6325,3.1361,15.3732,61.9219,2.8198
2021-12-31,000553.SZ,8.39,8.54,8.26,8.44,0.06,45244.07,38143.925,1.3836,1.9732,158.8606,-53.3333,0.1489
2021-12-31,000554.SZ,5.34,5.39,5.28,5.33,-0.01,119430.38,63763.911,0.6322,1.0596,247.2162,12.5,0.0
2021-12-31,000555.SZ,12.62,12.85,12.52,12.72,0.12,83791.08,106581.518,1.0613,1.5328,27.4098,-21.7109,0.3037
2021-12-31,000557.SZ,4.17,4.24,4.13,4.21,0.05,153579.49,64272.831,0.0732,5.1557,26.9147,31.4359,0.0
2021-12-31,000558.SZ,3.79,3.93,3.73,3.85,0.06,712431.33,271745.859,0.716,0.7295,,-16.6667,0.0
2021-12-31,000559.SZ,6.37,6.43,6.33,6.37,0.02,185802.89,118294.107,0.9148,1.9582,32.1337,40.0,0.7849
2021-12-31,000560.SZ,3.13,3.16,3.1,3.14,0.01,132853.3,41599.744,2.0776,0.8314,13.5751,-47.0982,2.1963
2021-12-31,000561.SZ,8.24,8.52,8.24,8.39,0.15,114588.85,96126.34,1.1151,1.5434,51.2373,12.5,0.0
2021-12-31,000563.SZ,3.22,3.24,3.21,3.23,0.01,135023.47,43579.622,0.4074,,17.4941,6.763,0.9288
2021-12-31,000564.SZ,1.71,1.71,1.71,1.71,-0.09,73606.0,12586.626,1.1258,1.9036,,95.257,0.0
2021-12-31,000565.SZ,6.68,6.77,6.58,6.67,-0.02,50983.9,34127.093,0.2715,2.7486,32.9655,23.0769,0.2249
2021-12-31,000566.SZ,5.3,5.42,5.2,5.25,-0.13,396628.25,209343.268,2.5066,0.7513,,-168.0903,0.0
2021-12-31,000567.SZ,17.79,18.13,17.57,17.85,0.21,35618.43,63707.733,0.4033,1.6949,47.081,200.0,0.0
2021-12-31,000568.SZ,254.0,257.0,248.3,253.87,-0.13,99757.19,2516428.017,0.5357,2.4276,49.8077,32.439,0.6263
2021-12-31,000570.SZ,5.9,5.92,5.83,5.85,-0.07,57186.0,33518.375,0.5694,1.8935,34.6365,77.409,0.0
2021-12-31,000571.SZ,2.79,2.79,2.6,2.61,-0.13,174743.47,46187.566,2.187,0.2829,,55.6317,0.0
2021-12-31,000572.SZ,5.84,5.92,5.8,5.85,0.01,140212.0,82234.572,0.8029,0.924,,108.3641,0.0
2021-12-31,000573.SZ,3.2,3.21,3.17,3.18,-0.01,72693.08,23168.748,0.4978,1.7925,80.4915,220.4483,3.1961
2021-12-31,000576.SZ,12.45,12.55,12.38,12.42,-0.11,83406.84,103776.295,0.1372,5.4442,174.9616,-95.4248,0.0
2021-12-31,000581.SZ,21.44,21.64,21.34,21.54,0.14,79860.98,171631.52,0.4012,2.0871,8.1296,-7.8853,5.0164
2021-12-31,000582.SZ,8.07,8.1,8.0,8.04,-0.01,48284.0,38842.215,1.0365,0.8664,13.2965,-3.0303,2.1903
2021-12-31,000584.SZ,5.98,6.18,5.87,6.06,0.08,403208.6,243262.685,1.4525,0.9638,,-9190.5882,0.1995
2021-12-31,000584.SZ,5.98,6.18,5.87,6.06,0.08,403208.6,243262.685,1.4557,0.9638,,-12201.5625,0.1995
2021-12-31,000586.SZ,8.87,8.93,8.8,8.92,0.05,23005.33,20448.768,0.7108,2.1267,45.0033,7.2222,0.0
2021-12-31,000589.SZ,6.28,6.29,6.08,6.15,-0.03,245793.14,151725.71,1.1673,0.98,6.0057,-72.7891,0.5425
2021-12-31,000590.SZ,9.6,10.08,9.35,9.88,0.23,109307.09,107443.087,0.4184,2.9622,55.7193,55.9536,0.0
2021-12-31,000591.SZ,11.3,11.56,11.16,11.2,0.13,1820092.61,2064005.902,1.6676,2.031,27.2324,14.8917,0.9821
2021-12-31,000592.SZ,3.08,3.19,3.04,3.16,0.1,791074.34,247764.704,0.6688,2.106,,-71.3675,0.0
2021-12-31,000593.SZ,6.45,6.6,6.39,6.41,0.12,217001.7,140446.764,0.9601,0.7841,42.2274,45.3608,0.0
2021-12-31,000595.SZ,3.29,3.3,3.18,3.19,-0.12,269120.2,86328.1,0.6763,2.423,933.9203,-1700.0,0.0
2021-12-31,000596.SZ,249.35,250.0,235.0,244.0,-4.01,42444.98,1018966.833,0.4733,2.6421,56.4253,20.9239,0.5771
2021-12-31,000597.SZ,5.76,6.22,5.71,6.22,0.57,268864.96,164604.903,2.072,0.8293,226.9407,600.0,0.0
2021-12-31,000598.SZ,6.21,6.45,6.17,6.32,0.11,218240.76,138440.862,1.406,0.7458,12.6586,15.0874,1.4156
2021-12-31,000599.SZ,4.26,4.3,4.24,4.26,-0.03,50234.66,21438.833,2.464,0.7571,,-875.0,0.2381
2021-12-31,000600.SZ,5.06,5.23,5.05,5.09,0.0,191808.99,98603.643,2.174,1.0121,,-330.6542,2.3576
2021-12-31,000601.SZ,5.12,5.24,5.11,5.12,0.02,126998.61,65643.694,1.5796,1.1125,652.2265,-85.0,4.8828
2021-12-31,000603.SZ,12.66,12.71,12.53,12.58,0.02,38113.17,48038.022,0.691,1.0378,24.5442,45.2381,0.7949
2021-12-31,000605.SZ,5.57,5.65,5.54,5.59,0.03,31091.6,17438.951,1.9979,0.687,159.1966,-43.4555,0.3578
2021-12-31,000607.SZ,5.0,5.31,4.7,5.31,0.48,962514.77,489820.212,1.2029,0.8543,,136.3636,0.0
2021-12-31,000608.SZ,3.04,3.07,3.03,3.05,0.01,58614.51,17879.19,0.5351,0.1976,11.3814,-40.1118,0.0
2021-12-31,000609.SZ,4.78,4.88,4.74,4.84,-0.03,25695.9,12367.257,2.3799,1.4206,,-26.0,0.0
2021-12-31,000610.SZ,8.38,8.4,8.24,8.27,-0.11,45226.0,37498.281,1.691,1.0713,,-294.4549,0.0
2021-12-31,000612.SZ,7.7,7.76,7.61,7.71,-0.02,218387.72,167893.069,0.5454,1.0734,12.6753,-30.042,0.1297
2021-12-31,000615.SZ,10.69,11.0,10.63,10.78,0.15,186993.55,202521.913,1.2424,1.3046,48.8425,-88.2353,0.0
2021-12-31,000617.SZ,5.16,5.19,5.15,5.18,0.02,91310.01,47189.601,4.8793,0.8096,9.4855,-29.0323,3.5714
2021-12-31,000619.SZ,5.41,5.41,5.23,5.28,0.02,53322.0,28176.122,1.0776,1.5498,,-543.2703,0.5682
2021-12-31,000620.SZ,1.98,2.0,1.96,1.98,-0.01,146226.35,28972.988,8.94,0.7994,,-201.4706,0.0
2021-12-31,000622.SZ,4.01,4.03,3.91,3.95,0.0,82121.66,32483.09,0.5977,3.2583,,-43.662,0.0
2021-12-31,000622.SZ,4.01,4.03,3.91,3.95,0.0,82121.66,32483.09,0.5977,3.2583,,-43.662,0.0
2021-12-31,000623.SZ,18.21,18.56,18.16,18.47,0.27,189180.67,348677.434,0.1609,4.3455,11.3191,5.9174,1.079
2021-12-31,000625.SZ,15.25,15.35,15.13,15.19,0.03,437204.68,663772.003,1.4237,1.1975,40.9579,-2.9327,0.0
2021-12-31,000626.SZ,25.0,25.65,24.77,24.86,0.12,61661.02,155554.296,1.4614,1.6176,82.9296,304.7619,0.0
2021-12-31,000627.SZ,3.32,3.34,3.29,3.31,0.0,132989.83,44027.576,6.0422,,45.786,-16.6667,3.0211
2021-12-31,000628.SZ,11.23,11.51,10.99,11.12,-0.11,55075.0,61809.671,5.5052,1.1767,15.0524,-39.3464,0.0
2021-12-31,000629.SZ,3.54,3.89,3.53,3.89,0.35,2885074.55,1095964.612,0.2853,1.3374,40.8656,248.9842,0.0
2021-12-31,000630.SZ,3.45,3.5,3.41,3.48,0.03,1260027.19,436043.121,1.1728,1.2715,14.1935,262.5,0.2874
2021-12-31,000631.SZ,3.56,3.6,3.56,3.57,0.0,41594.0,14893.493,0.4424,3.1481,63.4318,-63.6364,0.5322
2021-12-31,000632.SZ,3.68,3.7,3.66,3.66,-0.02,95752.01,35206.144,4.1157,1.1884,37.3657,-45.9033,0.0
2021-12-31,000633.SZ,5.75,6.09,5.69,5.92,-0.28,181030.98,105181.945,0.4185,3.8996,1660.4926,-62.9787,0.0
2021-12-31,000635.SZ,12.02,12.02,11.69,11.81,0.03,60148.0,70947.117,0.1498,3.9863,18.0504,-95.6522,1.2701
2021-12-31,000636.SZ,29.9,29.99,29.42,29.8,0.0,129670.89,385786.901,0.5292,1.2806,29.9253,162.5,0.0
2021-12-31,000637.SZ,4.82,5.0,4.7,4.83,0.05,193169.53,93397.152,1.4783,1.1305,78.6811,433.3333,2.0704
2021-12-31,000638.SZ,4.84,4.91,4.83,4.88,0.03,24340.0,11855.078,1.332,1.3731,61378.4076,433.3333,0.0
2021-12-31,000638.SZ,4.84,4.91,4.83,4.88,0.03,24340.0,11855.078,1.332,1.3731,61378.4076,433.3333,0.0
2021-12-31,000639.SZ,5.11,5.12,5.06,5.08,0.01,95475.6,48627.271,0.7305,1.6213,26.0829,-41.3793,0.0
2021-12-31,000650.SZ,8.72,9.55,8.69,9.32,0.6,910333.92,848231.997,0.1655,4.1869,18.0406,4.3478,0.9491
