date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2016-06-30,000301.SZ,4.32,4.36,4.3,4.33,0.0,80501.99,34848.2505,0.435,2.0786,31.5018,-0.271,1.1547
2016-06-30,000333.SZ,23.44,23.78,23.23,23.72,0.35,519895.03,1223986.8754,1.6732,1.2567,11.4403,12.1212,2.7766
2016-06-30,000338.SZ,7.87,7.95,7.79,7.81,-0.03,128233.56,100343.7839,2.0232,1.409,25.3288,8.3333,2.2407
2016-06-30,000400.SZ,15.54,15.54,15.3,15.44,-0.02,105347.54,162358.9879,0.8835,2.0947,20.8709,45.5154,0.6477
2016-06-30,000402.SZ,9.72,9.85,9.69,9.72,-0.03,196895.51,191909.4562,2.9728,3.1009,12.9956,-13.7931,2.572
2016-06-30,000403.SZ,29.96,30.04,29.49,29.59,-0.33,49876.02,147593.4098,1.252,0.646,99.0458,-20.0,0.0
2016-06-30,000404.SZ,9.7,9.9,9.33,9.62,-0.06,216583.42,208020.8912,1.6474,1.2741,23.4562,3.3898,0.6237
2016-06-30,000408.SZ,16.01,16.44,16.0,16.28,0.16,32408.28,52550.9624,0.0531,19.8206,,1815.6627,
2016-06-30,000410.SZ,16.86,16.98,16.63,16.78,-0.3,243829.8,409327.6365,13.1287,1.258,,-65.7143,0.1192
2016-06-30,000411.SZ,18.35,18.58,18.26,18.49,0.07,30506.35,56226.2782,3.1684,1.1947,54.5511,11.7647,0.0
2016-06-30,000413.SZ,8.72,8.84,8.51,8.59,-0.02,1108296.56,960343.7227,1.239,2.5241,22.5199,-6.6667,0.7833
2016-06-30,000416.SZ,7.64,7.73,7.6,7.6,-0.03,47911.06,36697.8154,0.635,2.2472,,-113.2231,0.6579
2016-06-30,000417.SZ,7.93,8.12,7.88,8.09,0.18,135125.31,108177.72,1.0917,1.0915,25.2548,4.9756,2.225
2016-06-30,000419.SZ,7.05,7.4,6.96,7.28,0.24,162478.57,117192.6296,0.7901,1.1466,39.9968,-9.7705,1.3736
2016-06-30,000420.SZ,6.61,6.85,6.56,6.68,0.07,73248.07,49259.6993,0.6968,1.0959,116.6672,22.0779,0.0
2016-06-30,000421.SZ,10.19,10.19,9.93,10.01,-0.17,74597.09,74823.5308,1.0515,0.915,27.861,20.8528,0.7992
2016-06-30,000422.SZ,6.11,6.13,6.09,6.11,0.01,82158.5,50233.7159,3.9614,0.5938,142.9508,-35.7143,0.1637
2016-06-30,000423.SZ,52.42,53.64,52.42,52.83,0.33,53314.42,282982.7354,0.2101,4.5099,21.0258,7.3607,1.5143
2016-06-30,000425.SZ,3.08,3.09,3.05,3.06,-0.02,241998.34,74209.5077,1.1488,1.7692,47.1553,1700.0,0.6607
2016-06-30,000426.SZ,7.46,7.6,7.36,7.52,0.07,282652.72,211164.3913,0.638,0.856,,20.2454,0.133
2016-06-30,000428.SZ,6.48,6.66,6.48,6.56,0.04,83670.37,54823.2881,1.838,0.7222,1697.2797,-250.0,0.0
2016-06-30,000429.SZ,5.45,5.54,5.45,5.5,0.08,95381.46,52446.8318,0.8417,0.7937,13.6475,45.0,1.8182
2016-06-30,000430.SZ,11.3,11.4,11.26,11.35,0.07,40339.69,45741.1756,0.9196,0.2359,30.1305,-29.1829,0.0
2016-06-30,000488.SZ,7.78,7.98,7.78,7.94,0.18,310640.19,245876.0616,3.4,0.7972,11.5844,221.4286,1.7632
2016-06-30,000501.SZ,15.79,15.85,15.64,15.69,-0.04,39980.89,62853.4091,2.1617,0.3667,11.7039,11.6279,2.185
2016-06-30,000503.SZ,40.61,40.79,39.66,40.21,-0.39,141432.93,566728.7194,0.0537,14.5694,2368.4344,-26.0692,0.0
2016-06-30,000506.SZ,7.55,7.67,7.47,7.53,0.0,93410.67,70641.8369,1.1293,1.5333,142.4027,-21.8182,0.0
2016-06-30,000507.SZ,5.51,5.53,5.44,5.48,-0.01,76634.73,41996.2559,0.9874,1.009,35.2161,46.4342,0.2737
2016-06-30,000509.SZ,6.0,6.23,5.95,6.14,0.29,509567.27,309943.2712,66.5084,0.6651,263.7148,-13.308,0.0
2016-06-30,000510.SZ,6.98,7.05,6.93,7.04,0.07,115958.53,80970.4062,0.7509,0.5426,62.937,111.4478,0.0
2016-06-30,000513.SZ,46.3,46.9,46.01,46.11,-0.14,15737.83,72922.0266,0.6745,1.2402,27.3101,16.8539,0.166
2016-06-30,000514.SZ,7.72,7.77,7.58,7.62,-0.18,184676.06,141301.3736,1.1631,1.9639,301.4807,109.3058,0.2625
2016-06-30,000516.SZ,5.89,5.93,5.82,5.85,-0.02,172908.3,101255.6411,0.5605,1.5367,58.3915,-68.5446,0.0
2016-06-30,000518.SZ,6.82,6.83,6.72,6.74,-0.07,77829.77,52604.9609,0.7857,1.4653,,-220.0,0.0
2016-06-30,000519.SZ,12.67,12.87,12.32,12.71,-0.19,334746.62,422104.3228,0.2079,3.2858,63.9568,-85.2308,0.3372
2016-06-30,000520.SZ,9.05,9.17,8.95,9.03,-0.09,349499.59,315953.9218,1.0928,1.8446,74.0757,-114.5387,0.0
2016-06-30,000521.SZ,5.99,6.05,5.95,6.03,0.04,86650.08,52038.0271,2.3541,1.2287,182.4256,-30.4684,0.995
2016-06-30,000523.SZ,11.06,11.09,10.77,10.87,-0.12,74664.29,81041.9461,0.9788,1.5886,176.5627,-33.3333,0.1567
2016-06-30,000525.SZ,13.01,13.33,12.9,13.08,0.1,73532.08,96623.471,1.105,0.9192,58.7158,-71.5194,1.0016
2016-06-30,000526.SZ,49.87,49.97,48.85,49.4,0.0,11943.68,59059.4201,28.201,0.4761,,-631.5556,
2016-06-30,000528.SZ,6.48,6.53,6.44,6.48,0.01,86546.69,56066.658,1.4174,1.4261,,-81.5824,2.3148
2016-06-30,000529.SZ,8.25,8.25,8.15,8.18,-0.03,49063.63,40165.6221,0.38,2.402,63.1609,14.2857,0.0
2016-06-30,000530.SZ,10.8,10.88,10.58,10.66,-0.13,76687.69,81787.8388,0.5303,1.6111,47.9874,0.0,0.8091
2016-06-30,000531.SZ,12.3,12.6,12.14,12.22,-0.01,150837.45,186275.0532,1.2461,0.7525,18.9538,-15.5407,1.8003
2016-06-30,000532.SZ,18.65,18.79,18.01,18.16,-0.72,134846.61,247926.8086,1.1595,1.2002,158.0083,36.214,0.1652
2016-06-30,000533.SZ,9.65,10.4,9.5,10.38,0.78,161509.39,161141.6271,1.0069,1.8334,70.4587,-48.0315,0.4817
2016-06-30,000534.SZ,14.7,15.07,14.39,14.89,0.1,106164.54,156312.6012,0.8156,2.0977,1330.3397,125.2774,0.3386
2016-06-30,000536.SZ,15.8,16.16,15.49,16.08,0.24,183731.97,291165.643,1.9327,1.0343,68.7378,1036.7483,0.0
2016-06-30,000538.SZ,64.29,65.44,64.0,64.3,0.14,36205.84,234559.7412,0.5029,3.6717,23.6506,9.9174,0.7776
2016-06-30,000539.SZ,5.03,5.05,5.01,5.02,-0.01,42186.83,21195.5748,1.471,0.6502,10.1772,-57.5758,3.3201
2016-06-30,000541.SZ,10.36,10.47,10.21,10.29,-0.07,151729.32,156617.1622,0.2053,3.6344,212.1603,106.4721,1.6446
2016-06-30,000543.SZ,7.16,7.19,7.1,7.14,-0.01,204216.04,145793.2195,0.8613,0.4615,10.9986,-27.3206,1.6724
2016-06-30,000544.SZ,13.95,14.4,13.9,14.29,0.42,57951.36,82146.1958,0.3296,1.1003,45.1993,2100.0,0.2519
2016-06-30,000545.SZ,7.02,7.07,6.9,6.9,-0.12,314662.2,218923.81,0.3771,1.9306,50.2485,-57.1429,
2016-06-30,000548.SZ,7.71,7.85,7.64,7.76,0.05,90032.23,69560.4118,0.5019,2.1534,203.201,944.4444,0.6443
2016-06-30,000550.SZ,24.38,24.5,24.19,24.36,-0.01,14218.9,34653.9921,0.8063,1.4723,10.1999,-34.4,3.9819
2016-06-30,000552.SZ,3.51,3.53,3.47,3.52,0.02,171538.43,60035.0691,0.5204,1.1439,49.0265,-38.6447,0.4261
2016-06-30,000554.SZ,8.61,8.81,8.52,8.6,0.09,214787.8,186070.8355,0.1778,0.8737,1105.8428,-37.5,0.1163
2016-06-30,000555.SZ,32.55,33.45,32.3,32.39,0.07,189609.25,620685.9224,1.3264,1.3275,87.5945,-28.8066,0.0926
2016-06-30,000557.SZ,5.24,5.28,5.21,5.25,0.03,78719.54,41294.5044,0.3263,0.8462,,-149.4972,0.0
2016-06-30,000558.SZ,15.91,16.72,15.74,16.54,0.66,273878.96,443219.4406,0.6754,2.4467,,189.0728,0.127
2016-06-30,000559.SZ,15.7,15.77,15.47,15.6,-0.01,191262.12,298197.8497,1.783,1.45,44.4347,7.6531,1.6026
2016-06-30,000560.SZ,8.94,9.01,8.88,8.98,0.05,25688.72,22985.021,0.6343,2.1841,234.5267,393.6508,0.1341
2016-06-30,000561.SZ,11.09,11.23,11.01,11.12,0.03,68162.66,75782.5224,0.9143,2.2354,73.7858,500.0,0.0
2016-06-30,000563.SZ,5.48,5.64,5.45,5.49,-0.05,316333.11,174671.2981,0.0588,,32.4113,-22.9605,0.2148
2016-06-30,000564.SZ,9.6,9.69,9.5,9.6,0.0,53121.15,50858.5691,2.7198,0.6865,173.5254,-58.0737,0.1964
2016-06-30,000566.SZ,10.7,10.96,10.66,10.91,0.16,181913.62,196320.964,0.8706,2.0355,60.525,-50.0,0.1375
2016-06-30,000567.SZ,30.65,33.2,30.32,31.65,1.15,46195.89,148047.4979,0.488,2.9706,192.4608,-91.9492,0.0
2016-06-30,000568.SZ,30.0,30.97,29.48,29.7,-0.2,186061.25,562069.6893,0.2883,3.3555,27.2728,8.9698,2.6936
2016-06-30,000570.SZ,8.8,8.81,8.67,8.72,-0.05,69836.72,60911.4949,0.6076,1.7477,62.6738,-14.2857,0.2294
2016-06-30,000572.SZ,5.26,5.26,5.17,5.19,-0.04,164136.53,85471.1785,0.7036,0.9104,73.1778,-9.8556,0.0
2016-06-30,000573.SZ,7.53,7.66,7.47,7.54,0.01,121048.06,91541.7251,1.0968,1.5986,,171.9298,0.0
2016-06-30,000576.SZ,14.8,15.0,14.36,14.6,0.0,50455.37,74096.9943,0.2062,3.1514,36.7624,-41.4855,0.0
2016-06-30,000581.SZ,20.19,20.47,20.05,20.16,0.14,129975.6,263553.8474,0.3222,2.8719,13.6835,-8.7379,2.0108
2016-06-30,000584.SZ,9.4,9.51,9.28,9.51,0.12,80593.81,75470.1563,0.3185,2.7837,,-178.5303,
2016-06-30,000586.SZ,22.55,23.01,22.0,22.0,-0.32,92032.03,207853.017,0.9882,1.7959,256.7313,-40.0,0.0
2016-06-30,000589.SZ,5.26,5.28,5.22,5.25,-0.02,69885.79,36707.477,2.1521,1.0476,,-177.381,0.7619
2016-06-30,000590.SZ,22.0,22.39,22.0,22.16,0.04,22520.55,49991.654,1.715,0.9229,193.3004,5.7312,0.0
2016-06-30,000591.SZ,15.15,15.5,14.96,15.09,-0.25,64984.69,98669.969,1.6298,1.531,41.9739,-43.689,0.0
2016-06-30,000592.SZ,6.74,6.88,6.7,6.78,0.02,233985.78,158496.6408,0.0943,11.2256,344.6197,-43.4066,0.0
2016-06-30,000593.SZ,12.7,12.89,12.4,12.56,-0.13,62372.9,78722.8172,0.3838,1.4315,324.4161,-12.0,0.1243
2016-06-30,000595.SZ,10.06,10.88,9.82,10.62,0.61,182882.46,189842.7181,0.7248,1.5765,,44.0299,0.0
2016-06-30,000596.SZ,47.83,50.0,47.83,47.95,0.12,42914.75,209283.1496,0.5842,1.6621,31.9085,13.1579,0.4171
2016-06-30,000597.SZ,8.9,8.94,8.84,8.88,-0.11,48907.61,43426.1002,3.0204,0.9829,,105.5556,
2016-06-30,000598.SZ,5.28,5.31,5.25,5.28,0.01,237133.75,125197.3391,0.6938,0.76,18.361,6.6667,0.4735
2016-06-30,000599.SZ,6.78,6.89,6.69,6.88,0.11,126997.35,86671.9188,1.5592,1.0035,60.4394,100.0,0.1453
2016-06-30,000600.SZ,8.78,8.79,8.69,8.73,-0.02,47232.66,41220.7419,1.056,0.5224,7.2586,5.401,2.8637
2016-06-30,000601.SZ,10.61,10.61,10.23,10.45,-0.03,137044.59,141640.4168,0.9859,0.9041,27.9129,167.5947,0.9569
2016-06-30,000603.SZ,18.54,18.8,18.22,18.28,-0.02,112810.32,208896.7057,0.4366,0.5833,37.2224,-42.3077,0.0
2016-06-30,000605.SZ,18.32,18.44,17.95,18.17,-0.13,22593.5,40997.2425,1.176,0.5852,77.6069,16.6667,0.0
2016-06-30,000607.SZ,8.52,8.57,8.38,8.43,-0.09,59929.93,50650.9568,0.5041,1.4153,31.9704,-28.5714,0.0
2016-06-30,000609.SZ,13.03,13.09,12.68,12.83,-0.27,37979.71,48868.5554,0.4717,2.2363,115.7158,3645.4545,0.0
2016-06-30,000612.SZ,7.21,7.25,6.9,7.14,0.04,317291.6,223884.6285,0.6965,1.434,,90.2439,
2016-06-30,000615.SZ,18.6,18.65,18.0,18.35,-0.05,105258.01,192146.3173,3.797,1.2026,50.8332,-150.0,0.0
2016-06-30,000620.SZ,9.23,9.23,8.99,9.15,0.04,77337.26,70185.7898,5.007,1.8306,48.2249,50.0,0.0
2016-06-30,000622.SZ,7.65,7.76,7.59,7.66,0.04,40557.39,31116.9595,0.8232,2.4085,,28.9694,0.0
2016-06-30,000623.SZ,24.85,25.25,24.82,24.95,0.37,191194.62,479058.3828,0.1336,1.7133,9.4155,-49.4624,0.8016
2016-06-30,000625.SZ,13.54,13.76,13.51,13.67,0.18,333746.32,456332.3994,1.6107,1.0157,6.2916,8.2569,1.8288
2016-06-30,000626.SZ,64.41,65.48,63.18,63.68,-1.4,82031.34,526708.3443,2.9612,1.3779,57.5507,42.033,0.0
2016-06-30,000627.SZ,7.65,7.76,7.61,7.73,0.08,169027.06,130104.7662,4.9948,,31.0187,914.8148,0.0
2016-06-30,000628.SZ,13.2,13.29,13.01,13.23,-0.18,100660.46,132541.5907,4.9401,1.0204,69.1363,129.2982,0.0
2016-06-30,000630.SZ,2.57,2.57,2.53,2.54,-0.02,637552.98,162362.4985,1.8291,0.8988,,-82.1429,1.3386
2016-06-30,000631.SZ,4.8,4.95,4.78,4.87,0.11,146717.42,71664.5129,1.7304,1.7707,56.7666,10.0,0.8826
2016-06-30,000632.SZ,8.55,8.68,8.42,8.55,0.0,51763.96,44302.5903,4.1649,1.1127,349.8722,25.0,0.0
2016-06-30,000635.SZ,11.87,12.1,11.75,12.04,0.27,54386.96,64781.1055,0.1137,2.8647,116.4508,22.2222,0.1661
2016-06-30,000637.SZ,6.5,6.62,6.49,6.58,0.09,135291.55,88608.9965,0.229,3.3129,40.2672,-90.3226,1.3678
2016-06-30,000650.SZ,8.15,8.21,8.07,8.16,0.02,183522.13,149661.2466,0.2299,2.7521,23.9799,7.1856,0.2941
2016-06-30,000652.SZ,4.56,4.65,4.56,4.6,0.04,176572.69,81268.5513,6.67,1.3274,26.7525,75.8065,0.2174
2016-06-30,000655.SZ,7.72,7.77,7.64,7.72,-0.02,99870.8,76900.7717,0.1233,2.7222,,-185.7143,0.0
2016-06-30,000656.SZ,3.85,3.87,3.8,3.82,-0.02,304291.89,116329.1452,5.2063,1.7268,11.4887,40.0,1.2512
2016-06-30,000657.SZ,15.43,15.56,15.06,15.15,-0.27,88384.2,134434.6473,1.0085,1.2092,,103.7559,0.0
2016-06-30,000659.SZ,4.09,4.2,4.08,4.15,0.06,208039.37,86072.9212,2.1914,0.5992,,-1550.0,0.0
2016-06-30,000661.SZ,106.41,107.55,105.01,106.68,0.3,21981.06,233735.0645,0.3433,3.0916,44.1589,14.6154,0.3618
2016-06-30,000663.SZ,13.08,13.18,12.74,12.88,-0.21,82287.67,106378.0908,0.9539,1.2578,152.725,53.8462,0.0
2016-06-30,000665.SZ,14.84,14.9,14.72,14.82,-0.03,43770.47,64822.4079,0.3837,0.3633,25.0635,-9.0909,0.5398
2016-06-30,000668.SZ,19.33,19.73,19.28,19.62,0.29,30033.41,58650.2995,1.783,14.7851,100.9346,-650.0,0.0
2016-06-30,000669.SZ,16.83,16.85,16.55,16.7,-0.12,68185.7,113783.419,1.4548,0.5909,31.608,-7.6242,1.1976
2016-06-30,000670.SZ,8.82,9.0,8.81,8.86,-0.02,198494.43,176296.5571,0.1525,4.315,296.3747,180.17,0.0
2016-06-30,000672.SZ,5.95,5.99,5.9,5.92,-0.03,36061.56,21379.7365,1.4715,0.5297,2552.2105,-71.4286,0.8446
2016-06-30,000676.SZ,20.11,20.11,20.11,20.11,1.83,7416.0,14913.576,0.3486,2.2095,10331.8628,406.5868,0.0
2016-06-30,000677.SZ,5.16,5.2,5.09,5.15,0.03,161472.85,83031.4346,0.3152,1.7785,30.3759,100.4829,0.0
2016-06-30,000678.SZ,7.83,8.0,7.75,7.9,0.1,83054.32,65196.4963,1.3441,0.9041,,70.0,0.0
2016-06-30,000679.SZ,12.0,12.49,11.88,12.31,0.32,373599.5,456196.7706,3.4919,1.271,,-91.7143,0.4062
2016-06-30,000680.SZ,4.98,5.01,4.89,4.93,-0.05,138057.26,68091.5134,1.6784,1.0832,,104.514,
2016-06-30,000681.SZ,23.4,23.93,23.09,23.65,0.25,74787.13,176022.9683,0.3093,2.6576,100.9599,39.916,0.0
2016-06-30,000682.SZ,5.36,5.36,5.27,5.31,-0.04,152625.91,81095.9282,0.7007,1.9403,102.8347,14.9254,0.0
2016-06-30,000683.SZ,2.62,2.65,2.62,2.62,-0.02,143655.8,37771.142,1.6246,0.4731,132.1936,-80.0,0.4241
2016-06-30,000685.SZ,10.5,10.52,10.33,10.38,-0.01,66688.2,69321.7931,0.3575,1.2668,11.3718,-52.2388,1.5257
2016-06-30,000686.SZ,12.94,13.12,12.79,12.91,0.03,621608.81,803584.0293,4.2305,1.4414,12.175,-69.32,0.3886
2016-06-30,000688.SZ,7.24,7.46,7.2,7.32,0.09,81260.17,59660.0205,0.1619,2.2151,29.2452,-35.5263,0.0
2016-06-30,000690.SZ,6.79,6.82,6.74,6.78,0.01,72964.23,49434.1353,0.6063,4.4036,22.5662,-4.5455,3.5112
2016-06-30,000691.SZ,8.05,8.08,7.94,8.06,0.02,27459.3,22016.0845,2.1347,2.4674,259.2708,38.8235,0.0
2016-06-30,000692.SZ,5.6,5.63,5.56,5.58,0.0,65927.19,36873.2332,1.9817,0.5567,90.5116,-24.1935,0.0
2016-06-30,000695.SZ,15.89,16.18,15.73,15.89,0.0,17128.4,27310.7745,2.1607,0.4874,975.0136,-8.4416,0.0
2016-06-30,000697.SZ,23.13,23.2,22.73,22.85,-0.23,67146.29,153723.5854,0.0515,10.6262,258.1184,-143.2243,0.0875
2016-06-30,000698.SZ,6.53,6.56,6.48,6.54,0.0,73775.15,48142.9243,1.4083,0.6866,16.1568,546.1538,0.0
2016-06-30,000700.SZ,10.16,10.22,10.02,10.13,-0.05,95592.27,96575.7497,0.8808,0.7362,24.9289,-74.5668,0.6417
2016-06-30,000701.SZ,17.34,17.73,17.18,17.63,0.28,135718.29,237476.4979,2.5855,1.266,71.3258,-48.9021,0.4337
2016-06-30,000702.SZ,13.15,13.36,13.03,13.16,-0.17,65904.8,86697.5671,0.5592,1.2712,,-215.3846,0.0
2016-06-30,000703.SZ,9.91,9.93,9.78,9.87,0.01,62937.87,61930.6062,1.7886,0.5732,45.2562,170.0,0.0
2016-06-30,000705.SZ,14.21,14.37,13.96,14.09,-0.11,100796.77,142708.0075,0.5678,1.5544,124.8935,255.4545,0.0
2016-06-30,000707.SZ,7.14,7.18,7.06,7.14,0.0,87921.57,62520.7923,6.1345,0.7916,291.684,36.747,0.1401
2016-06-30,000708.SZ,11.31,11.34,11.13,11.2,-0.07,25624.07,28687.8626,0.5082,1.6945,18.8274,4.8544,1.7857
